country,date
Spain,1869-01-29T05:00:00+0000
Panama,1869-01-29T05:00:00+0000
Canada,1869-01-29T05:00:00+0000
Turkey,1869-02-01T05:00:00+0000
Cuba,1869-02-01T05:00:00+0000
Canada,1869-02-01T05:00:00+0000
Canada,1869-02-02T05:00:00+0000
Paraguay,1869-02-02T05:00:00+0000
Canada,1869-02-02T05:00:00+0000
Turkey,1869-02-03T05:00:00+0000
Mexico,1869-02-04T05:00:00+0000
Cuba,1869-02-05T05:00:00+0000
Paraguay,1869-02-06T05:00:00+0000
Canada,1869-02-06T05:00:00+0000
Panama,1869-02-06T05:00:00+0000
China,1869-02-07T05:00:00+0000
Canada,1869-02-07T05:00:00+0000
Italy,1869-02-07T05:00:00+0000
France,1869-02-09T05:00:00+0000
Mexico,1869-02-10T05:00:00+0000
Brazil,1869-02-10T05:00:00+0000
Cuba,1869-02-10T05:00:00+0000
Turkey,1869-02-11T05:00:00+0000
Peru,1869-02-12T05:00:00+0000
Canada,1869-02-12T05:00:00+0000
Paraguay,1869-02-12T05:00:00+0000
Brazil,1869-02-12T05:00:00+0000
Cuba,1869-02-13T05:00:00+0000
Panama,1869-02-14T05:00:00+0000
Cuba,1869-02-14T05:00:00+0000
Cuba,1869-02-14T05:00:00+0000
France,1869-02-14T05:00:00+0000
France,1869-02-14T05:00:00+0000
Paraguay,1869-02-15T05:00:00+0000
Belgium,1869-02-15T05:00:00+0000
Ireland,1869-02-16T05:00:00+0000
China,1869-02-16T05:00:00+0000
Cuba,1869-02-16T05:00:00+0000
Italy,1869-02-16T05:00:00+0000
Canada,1869-02-17T05:00:00+0000
France,1869-02-17T05:00:00+0000
Cuba,1869-02-18T05:00:00+0000
Cuba,1869-02-18T05:00:00+0000
China,1869-02-19T05:00:00+0000
Cuba,1869-02-20T05:00:00+0000
Italy,1869-02-21T05:00:00+0000
France,1869-02-21T05:00:00+0000
France,1869-02-21T05:00:00+0000
Canada,1869-02-21T05:00:00+0000
Peru,1869-02-21T05:00:00+0000
Mexico,1869-02-22T05:00:00+0000
Cuba,1869-02-22T05:00:00+0000
China,1869-02-22T05:00:00+0000
Paraguay,1869-02-22T05:00:00+0000
Italy,1869-02-22T05:00:00+0000
Austria,1869-02-22T05:00:00+0000
Canada,1869-02-22T05:00:00+0000
Italy,1869-02-23T05:00:00+0000
China,1869-02-23T05:00:00+0000
Cuba,1869-02-23T05:00:00+0000
Paraguay,1869-02-23T05:00:00+0000
Paraguay,1869-02-23T05:00:00+0000
Turkey,1869-02-23T05:00:00+0000
Italy,1869-02-24T05:00:00+0000
Mexico,1869-02-24T05:00:00+0000
Cuba,1869-02-25T05:00:00+0000
Cuba,1869-02-26T05:00:00+0000
Cuba,1869-02-26T05:00:00+0000
Cuba,1869-02-28T05:00:00+0000
Turkey,1869-02-28T05:00:00+0000
Cuba,1869-02-28T05:00:00+0000
Paraguay,1869-03-01T05:00:00+0000
Italy,1869-03-02T05:00:00+0000
Italy,1869-03-02T05:00:00+0000
Japan,1869-03-02T05:00:00+0000
Mexico,1869-03-02T05:00:00+0000
China,1869-03-02T05:00:00+0000
Peru,1869-03-02T05:00:00+0000
Cuba,1869-03-03T05:00:00+0000
Cuba,1869-03-03T05:00:00+0000
Cuba,1869-03-03T05:00:00+0000
Spain,1869-03-04T05:00:00+0000
Germany,1869-03-04T05:00:00+0000
Canada,1869-03-05T05:00:00+0000
Italy,1869-03-05T05:00:00+0000
Paraguay,1869-03-05T05:00:00+0000
Peru,1869-03-05T05:00:00+0000
Paraguay,1869-03-06T05:00:00+0000
Paraguay,1869-03-06T05:00:00+0000
Cuba,1869-03-06T05:00:00+0000
Spain,1869-03-07T05:00:00+0000
Italy,1869-03-07T05:00:00+0000
Peru,1869-03-08T05:00:00+0000
Peru,1869-03-08T05:00:00+0000
Canada,1869-03-09T05:00:00+0000
Mexico,1869-03-09T05:00:00+0000
France,1869-03-10T05:00:00+0000
Mexico,1869-03-10T05:00:00+0000
Cuba,1869-03-12T05:00:00+0000
Austria,1869-03-12T05:00:00+0000
Cuba,1869-03-13T05:00:00+0000
Paraguay,1869-03-14T05:00:00+0000
Peru,1869-03-14T05:00:00+0000
France,1869-03-14T05:00:00+0000
Spain,1869-03-14T05:00:00+0000
Cuba,1869-03-15T05:00:00+0000
Cuba,1869-03-15T05:00:00+0000
Canada,1869-03-17T05:00:00+0000
China,1869-03-17T05:00:00+0000
Egypt,1869-03-17T05:00:00+0000
Italy,1869-03-17T05:00:00+0000
Panama,1869-03-17T05:00:00+0000
Colombia,1869-03-17T05:00:00+0000
Mexico,1869-03-17T05:00:00+0000
France,1869-03-17T05:00:00+0000
Italy,1869-03-17T05:00:00+0000
Mexico,1869-03-18T05:00:00+0000
Spain,1869-03-18T05:00:00+0000
France,1869-03-18T05:00:00+0000
Cuba,1869-03-19T05:00:00+0000
Peru,1869-03-19T05:00:00+0000
Paraguay,1869-03-20T05:00:00+0000
Peru,1869-03-20T05:00:00+0000
Cuba,1869-03-20T05:00:00+0000
Cuba,1869-03-20T05:00:00+0000
Peru,1869-03-20T05:00:00+0000
Cuba,1869-03-20T05:00:00+0000
Peru,1869-03-20T05:00:00+0000
Spain,1869-03-21T05:00:00+0000
Cuba,1869-03-21T05:00:00+0000
Russia,1869-03-21T05:00:00+0000
France,1869-03-22T05:00:00+0000
Turkey,1869-03-22T05:00:00+0000
Greece,1869-03-22T05:00:00+0000
Cuba,1869-03-23T05:00:00+0000
France,1869-03-23T05:00:00+0000
Cuba,1869-03-23T05:00:00+0000
Cuba,1869-03-23T05:00:00+0000
Cuba,1869-03-24T05:00:00+0000
Japan,1869-03-24T05:00:00+0000
Canada,1869-03-24T05:00:00+0000
France,1869-03-24T05:00:00+0000
Cuba,1869-03-25T05:00:00+0000
Cuba,1869-03-26T05:00:00+0000
Cuba,1869-03-26T05:00:00+0000
Cuba,1869-03-27T05:00:00+0000
Japan,1869-03-27T05:00:00+0000
France,1869-03-27T05:00:00+0000
France,1869-03-28T05:00:00+0000
Spain,1869-03-28T05:00:00+0000
France,1869-03-28T05:00:00+0000
Cuba,1869-03-28T05:00:00+0000
Cuba,1869-03-29T05:00:00+0000
Paraguay,1869-03-29T05:00:00+0000
Bahamas,1869-03-30T05:00:00+0000
Cuba,1869-03-30T05:00:00+0000
Canada,1869-03-30T05:00:00+0000
Bahamas,1869-03-30T05:00:00+0000
Russia,1869-03-31T05:00:00+0000
Canada,1869-03-31T05:00:00+0000
Italy,1869-03-31T05:00:00+0000
France,1869-03-31T05:00:00+0000
France,1869-03-31T05:00:00+0000
Cuba,1869-04-01T05:00:00+0000
Cuba,1869-04-01T05:00:00+0000
Cuba,1869-04-01T05:00:00+0000
Panama,1869-04-02T05:00:00+0000
France,1869-04-02T05:00:00+0000
Belgium,1869-04-02T05:00:00+0000
Mexico,1869-04-03T05:00:00+0000
Mexico,1869-04-03T05:00:00+0000
Russia,1869-04-03T05:00:00+0000
China,1869-04-04T05:00:00+0000
Peru,1869-04-04T05:00:00+0000
France,1869-04-05T05:00:00+0000
Cuba,1869-04-05T05:00:00+0000
Cuba,1869-04-06T05:00:00+0000
Cuba,1869-04-06T05:00:00+0000
Cuba,1869-04-06T05:00:00+0000
France,1869-04-07T05:00:00+0000
Spain,1869-04-07T05:00:00+0000
Cuba,1869-04-07T05:00:00+0000
Canada,1869-04-09T05:00:00+0000
Spain,1869-04-09T05:00:00+0000
Cuba,1869-04-09T05:00:00+0000
Mexico,1869-04-10T05:00:00+0000
Cuba,1869-04-10T05:00:00+0000
Canada,1869-04-10T05:00:00+0000
Peru,1869-04-10T05:00:00+0000
Panama,1869-04-10T05:00:00+0000
Canada,1869-04-10T05:00:00+0000
Spain,1869-04-10T05:00:00+0000
Cuba,1869-04-10T05:00:00+0000
Canada,1869-04-10T05:00:00+0000
Cuba,1869-04-11T05:00:00+0000
France,1869-04-11T05:00:00+0000
Italy,1869-04-11T05:00:00+0000
Canada,1869-04-11T05:00:00+0000
Russia,1869-04-11T05:00:00+0000
Cuba,1869-04-13T05:00:00+0000
France,1869-04-13T05:00:00+0000
Canada,1869-04-13T05:00:00+0000
China,1869-04-14T05:00:00+0000
Italy,1869-04-14T05:00:00+0000
Mexico,1869-04-14T05:00:00+0000
Cuba,1869-04-14T05:00:00+0000
Mexico,1869-04-14T05:00:00+0000
Canada,1869-04-14T05:00:00+0000
Canada,1869-04-14T05:00:00+0000
Cuba,1869-04-15T05:00:00+0000
Canada,1869-04-16T05:00:00+0000
Cuba,1869-04-17T05:00:00+0000
Canada,1869-04-18T05:00:00+0000
France,1869-04-18T05:00:00+0000
Mexico,1869-04-18T05:00:00+0000
Italy,1869-04-18T05:00:00+0000
Cuba,1869-04-18T05:00:00+0000
France,1869-04-19T05:00:00+0000
Cuba,1869-04-19T05:00:00+0000
France,1869-04-19T05:00:00+0000
Canada,1869-04-20T05:00:00+0000
Cuba,1869-04-20T05:00:00+0000
Canada,1869-04-21T05:00:00+0000
Japan,1869-04-21T05:00:00+0000
Venezuela,1869-04-21T05:00:00+0000
Canada,1869-04-21T05:00:00+0000
Paraguay,1869-04-21T05:00:00+0000
Italy,1869-04-21T05:00:00+0000
Canada,1869-04-22T05:00:00+0000
Cuba,1869-04-22T05:00:00+0000
Panama,1869-04-22T05:00:00+0000
Japan,1869-04-23T05:00:00+0000
Cuba,1869-04-23T05:00:00+0000
Canada,1869-04-23T05:00:00+0000
Cuba,1869-04-24T05:00:00+0000
Mexico,1869-04-24T05:00:00+0000
France,1869-04-24T05:00:00+0000
Italy,1869-04-24T05:00:00+0000
Hungary,1869-04-25T05:00:00+0000
Cuba,1869-04-25T05:00:00+0000
Germany,1869-04-25T05:00:00+0000
Canada,1869-04-25T05:00:00+0000
Spain,1869-04-25T05:00:00+0000
Cuba,1869-04-26T05:00:00+0000
France,1869-04-26T05:00:00+0000
France,1869-04-27T05:00:00+0000
India,1869-04-27T05:00:00+0000
Spain,1869-04-28T05:00:00+0000
Germany,1869-04-28T05:00:00+0000
Germany,1869-04-28T05:00:00+0000
Peru,1869-04-28T05:00:00+0000
Canada,1869-04-28T05:00:00+0000
Mexico,1869-04-28T05:00:00+0000
Italy,1869-04-28T05:00:00+0000
France,1869-04-29T05:00:00+0000
Venezuela,1869-04-29T05:00:00+0000
France,1869-04-29T05:00:00+0000
Cuba,1869-04-29T05:00:00+0000
Switzerland,1869-04-30T05:00:00+0000
Canada,1869-05-01T05:00:00+0000
Switzerland,1869-05-01T05:00:00+0000
France,1869-05-01T05:00:00+0000
Italy,1869-05-01T05:00:00+0000
France,1869-05-01T05:00:00+0000
Germany,1869-05-01T05:00:00+0000
Egypt,1869-05-02T05:00:00+0000
Italy,1869-05-02T05:00:00+0000
Paraguay,1869-05-02T05:00:00+0000
Italy,1869-05-03T05:00:00+0000
Egypt,1869-05-03T05:00:00+0000
Spain,1869-05-04T05:00:00+0000
Russia,1869-05-04T05:00:00+0000
Canada,1869-05-04T05:00:00+0000
Cuba,1869-05-05T05:00:00+0000
Canada,1869-05-05T05:00:00+0000
Paraguay,1869-05-05T05:00:00+0000
Canada,1869-05-06T05:00:00+0000
Canada,1869-05-06T05:00:00+0000
Canada,1869-05-07T05:00:00+0000
Mexico,1869-05-07T05:00:00+0000
Spain,1869-05-07T05:00:00+0000
Cuba,1869-05-08T05:00:00+0000
Canada,1869-05-08T05:00:00+0000
Peru,1869-05-09T05:00:00+0000
Hungary,1869-05-09T05:00:00+0000
Canada,1869-05-09T05:00:00+0000
Canada,1869-05-09T05:00:00+0000
France,1869-05-10T05:00:00+0000
Panama,1869-05-10T05:00:00+0000
Cuba,1869-05-11T05:00:00+0000
Spain,1869-05-13T05:00:00+0000
Mexico,1869-05-13T05:00:00+0000
Cuba,1869-05-13T05:00:00+0000
Canada,1869-05-14T05:00:00+0000
Paraguay,1869-05-14T05:00:00+0000
France,1869-05-14T05:00:00+0000
Cuba,1869-05-14T05:00:00+0000
Canada,1869-05-15T05:00:00+0000
Canada,1869-05-16T05:00:00+0000
France,1869-05-16T05:00:00+0000
Italy,1869-05-16T05:00:00+0000
Austria,1869-05-18T05:00:00+0000
Cuba,1869-05-19T05:00:00+0000
Mexico,1869-05-19T05:00:00+0000
Cuba,1869-05-20T05:00:00+0000
China,1869-05-20T05:00:00+0000
Mexico,1869-05-20T05:00:00+0000
America,1869-05-21T05:00:00+0000
France,1869-05-21T05:00:00+0000
France,1869-05-21T05:00:00+0000
Canada,1869-05-21T05:00:00+0000
Spain,1869-05-22T05:00:00+0000
Canada,1869-05-22T05:00:00+0000
Cuba,1869-05-22T05:00:00+0000
Spain,1869-05-23T05:00:00+0000
Mexico,1869-05-23T05:00:00+0000
Italy,1869-05-23T05:00:00+0000
Peru,1869-05-23T05:00:00+0000
France,1869-05-23T05:00:00+0000
Canada,1869-05-23T05:00:00+0000
Canada,1869-05-24T05:00:00+0000
France,1869-05-24T05:00:00+0000
France,1869-05-24T05:00:00+0000
Portugal,1869-05-24T05:00:00+0000
Cuba,1869-05-25T05:00:00+0000
Cuba,1869-05-25T05:00:00+0000
Cuba,1869-05-26T05:00:00+0000
Panama,1869-05-26T05:00:00+0000
France,1869-05-26T05:00:00+0000
Cuba,1869-05-27T05:00:00+0000
Cuba,1869-05-27T05:00:00+0000
Cuba,1869-05-27T05:00:00+0000
France,1869-05-27T05:00:00+0000
Spain,1869-05-28T05:00:00+0000
Canada,1869-05-28T05:00:00+0000
Spain,1869-05-28T05:00:00+0000
Italy,1869-05-28T05:00:00+0000
Cuba,1869-05-28T05:00:00+0000
China,1869-05-28T05:00:00+0000
Spain,1869-05-29T05:00:00+0000
Italy,1869-05-29T05:00:00+0000
Canada,1869-05-30T05:00:00+0000
Austria,1869-05-30T05:00:00+0000
France,1869-05-30T05:00:00+0000
Spain,1869-06-01T05:00:00+0000
India,1869-06-01T05:00:00+0000
Germany,1869-06-01T05:00:00+0000
France,1869-06-02T05:00:00+0000
Canada,1869-06-03T05:00:00+0000
Georgia,1869-06-03T05:00:00+0000
Spain,1869-06-03T05:00:00+0000
Spain,1869-06-04T05:00:00+0000
Spain,1869-06-04T05:00:00+0000
Canada,1869-06-04T05:00:00+0000
Italy,1869-06-04T05:00:00+0000
Spain,1869-06-05T05:00:00+0000
Cuba,1869-06-05T05:00:00+0000
Cuba,1869-06-05T05:00:00+0000
France,1869-06-06T05:00:00+0000
Spain,1869-06-06T05:00:00+0000
Italy,1869-06-06T05:00:00+0000
Spain,1869-06-07T05:00:00+0000
Italy,1869-06-07T05:00:00+0000
Cuba,1869-06-08T05:00:00+0000
France,1869-06-08T05:00:00+0000
France,1869-06-09T05:00:00+0000
France,1869-06-09T05:00:00+0000
France,1869-06-09T05:00:00+0000
Georgia,1869-06-09T05:00:00+0000
Peru,1869-06-10T05:00:00+0000
Panama,1869-06-10T05:00:00+0000
Cuba,1869-06-10T05:00:00+0000
France,1869-06-10T05:00:00+0000
Cuba,1869-06-10T05:00:00+0000
Panama,1869-06-10T05:00:00+0000
France,1869-06-10T05:00:00+0000
France,1869-06-12T05:00:00+0000
France,1869-06-12T05:00:00+0000
Spain,1869-06-13T05:00:00+0000
Canada,1869-06-13T05:00:00+0000
Spain,1869-06-15T05:00:00+0000
France,1869-06-15T05:00:00+0000
Cuba,1869-06-15T05:00:00+0000
Mexico,1869-06-16T05:00:00+0000
Canada,1869-06-16T05:00:00+0000
Paraguay,1869-06-16T05:00:00+0000
Cuba,1869-06-17T05:00:00+0000
Georgia,1869-06-17T05:00:00+0000
Spain,1869-06-17T05:00:00+0000
Cuba,1869-06-18T05:00:00+0000
Spain,1869-06-18T05:00:00+0000
Spain,1869-06-18T05:00:00+0000
Canada,1869-06-18T05:00:00+0000
Canada,1869-06-19T05:00:00+0000
Canada,1869-06-19T05:00:00+0000
France,1869-06-20T05:00:00+0000
Greece,1869-06-20T05:00:00+0000
Peru,1869-06-20T05:00:00+0000
France,1869-06-20T05:00:00+0000
Spain,1869-06-20T05:00:00+0000
Cuba,1869-06-21T05:00:00+0000
Georgia,1869-06-21T05:00:00+0000
Brazil,1869-06-21T05:00:00+0000
Cuba,1869-06-22T05:00:00+0000
Brazil,1869-06-22T05:00:00+0000
France,1869-06-23T05:00:00+0000
Canada,1869-06-23T05:00:00+0000
Germany,1869-06-23T05:00:00+0000
Cuba,1869-06-23T05:00:00+0000
Cuba,1869-06-24T05:00:00+0000
Cuba,1869-06-24T05:00:00+0000
France,1869-06-24T05:00:00+0000
Cuba,1869-06-24T05:00:00+0000
Georgia,1869-06-24T05:00:00+0000
Panama,1869-06-24T05:00:00+0000
Italy,1869-06-25T05:00:00+0000
France,1869-06-25T05:00:00+0000
Mexico,1869-06-25T05:00:00+0000
Mexico,1869-06-25T05:00:00+0000
Canada,1869-06-25T05:00:00+0000
Cuba,1869-06-25T05:00:00+0000
Canada,1869-06-25T05:00:00+0000
Mexico,1869-06-26T05:00:00+0000
France,1869-06-26T05:00:00+0000
France,1869-06-26T05:00:00+0000
France,1869-06-26T05:00:00+0000
Peru,1869-06-27T05:00:00+0000
Cuba,1869-06-27T05:00:00+0000
Italy,1869-06-27T05:00:00+0000
Venezuela,1869-06-28T05:00:00+0000
France,1869-06-28T05:00:00+0000
Denmark,1869-06-28T05:00:00+0000
Paraguay,1869-06-28T05:00:00+0000
France,1869-06-29T05:00:00+0000
France,1869-06-29T05:00:00+0000
Cuba,1869-06-29T05:00:00+0000
Italy,1869-06-29T05:00:00+0000
Cuba,1869-06-29T05:00:00+0000
France,1869-06-29T05:00:00+0000
France,1869-06-29T05:00:00+0000
Russia,1869-06-29T05:00:00+0000
France,1869-06-29T05:00:00+0000
Canada,1869-06-30T05:00:00+0000
France,1869-06-30T05:00:00+0000
France,1869-06-30T05:00:00+0000
Italy,1869-06-30T05:00:00+0000
Cuba,1869-06-30T05:00:00+0000
Spain,1869-06-30T05:00:00+0000
Spain,1869-07-01T05:00:00+0000
Japan,1869-07-01T05:00:00+0000
Paraguay,1869-07-01T05:00:00+0000
Cuba,1869-07-01T05:00:00+0000
France,1869-07-02T05:00:00+0000
Cuba,1869-07-02T05:00:00+0000
Georgia,1869-07-02T05:00:00+0000
Cuba,1869-07-03T05:00:00+0000
Cuba,1869-07-03T05:00:00+0000
Spain,1869-07-03T05:00:00+0000
Italy,1869-07-04T05:00:00+0000
Cuba,1869-07-04T05:00:00+0000
Italy,1869-07-05T05:00:00+0000
France,1869-07-05T05:00:00+0000
France,1869-07-05T05:00:00+0000
Canada,1869-07-05T05:00:00+0000
Canada,1869-07-05T05:00:00+0000
France,1869-07-06T05:00:00+0000
Spain,1869-07-06T05:00:00+0000
Spain,1869-07-06T05:00:00+0000
France,1869-07-06T05:00:00+0000
France,1869-07-07T05:00:00+0000
France,1869-07-07T05:00:00+0000
Cuba,1869-07-07T05:00:00+0000
Cuba,1869-07-08T05:00:00+0000
Cuba,1869-07-08T05:00:00+0000
Italy,1869-07-08T05:00:00+0000
Spain,1869-07-08T05:00:00+0000
Spain,1869-07-08T05:00:00+0000
Italy,1869-07-08T05:00:00+0000
Cuba,1869-07-10T05:00:00+0000
Italy,1869-07-10T05:00:00+0000
France,1869-07-10T05:00:00+0000
Spain,1869-07-10T05:00:00+0000
Spain,1869-07-10T05:00:00+0000
France,1869-07-11T05:00:00+0000
Panama,1869-07-11T05:00:00+0000
Spain,1869-07-11T05:00:00+0000
Italy,1869-07-11T05:00:00+0000
France,1869-07-12T05:00:00+0000
France,1869-07-12T05:00:00+0000
France,1869-07-12T05:00:00+0000
France,1869-07-12T05:00:00+0000
Italy,1869-07-12T05:00:00+0000
France,1869-07-12T05:00:00+0000
Russia,1869-07-13T05:00:00+0000
Cuba,1869-07-14T05:00:00+0000
Cuba,1869-07-14T05:00:00+0000
Mexico,1869-07-14T05:00:00+0000
France,1869-07-14T05:00:00+0000
Cuba,1869-07-15T05:00:00+0000
Cuba,1869-07-15T05:00:00+0000
France,1869-07-15T05:00:00+0000
Venezuela,1869-07-15T05:00:00+0000
Cuba,1869-07-16T05:00:00+0000
Cuba,1869-07-17T05:00:00+0000
Italy,1869-07-18T05:00:00+0000
France,1869-07-18T05:00:00+0000
Spain,1869-07-18T05:00:00+0000
Spain,1869-07-18T05:00:00+0000
Spain,1869-07-18T05:00:00+0000
France,1869-07-18T05:00:00+0000
Paraguay,1869-07-18T05:00:00+0000
Italy,1869-07-18T05:00:00+0000
Cuba,1869-07-18T05:00:00+0000
Italy,1869-07-19T05:00:00+0000
France,1869-07-19T05:00:00+0000
Iceland,1869-07-19T05:00:00+0000
Paraguay,1869-07-20T05:00:00+0000
Hungary,1869-07-20T05:00:00+0000
Cuba,1869-07-20T05:00:00+0000
Cuba,1869-07-20T05:00:00+0000
Cuba,1869-07-20T05:00:00+0000
Cuba,1869-07-21T05:00:00+0000
Spain,1869-07-21T05:00:00+0000
Egypt,1869-07-21T05:00:00+0000
France,1869-07-21T05:00:00+0000
France,1869-07-21T05:00:00+0000
Spain,1869-07-21T05:00:00+0000
Spain,1869-07-21T05:00:00+0000
Cuba,1869-07-22T05:00:00+0000
Cuba,1869-07-22T05:00:00+0000
Canada,1869-07-22T05:00:00+0000
Spain,1869-07-23T05:00:00+0000
Cuba,1869-07-23T05:00:00+0000
Egypt,1869-07-24T05:00:00+0000
France,1869-07-24T05:00:00+0000
India,1869-07-24T05:00:00+0000
Panama,1869-07-24T05:00:00+0000
France,1869-07-25T05:00:00+0000
Italy,1869-07-25T05:00:00+0000
Canada,1869-07-26T05:00:00+0000
Spain,1869-07-26T05:00:00+0000
Spain,1869-07-27T05:00:00+0000
France,1869-07-27T05:00:00+0000
China,1869-07-28T05:00:00+0000
Canada,1869-07-28T05:00:00+0000
Spain,1869-07-28T05:00:00+0000
Austria,1869-07-28T05:00:00+0000
Cuba,1869-07-28T05:00:00+0000
Spain,1869-07-28T05:00:00+0000
Spain,1869-07-29T05:00:00+0000
France,1869-07-29T05:00:00+0000
Italy,1869-07-29T05:00:00+0000
Austria,1869-07-29T05:00:00+0000
Spain,1869-07-30T05:00:00+0000
Canada,1869-07-30T05:00:00+0000
Japan,1869-07-30T05:00:00+0000
Spain,1869-07-30T05:00:00+0000
Spain,1869-07-30T05:00:00+0000
Japan,1869-07-30T05:00:00+0000
Russia,1869-07-30T05:00:00+0000
Denmark,1869-07-30T05:00:00+0000
China,1869-07-31T05:00:00+0000
Cuba,1869-07-31T05:00:00+0000
Japan,1869-07-31T05:00:00+0000
Japan,1869-07-31T05:00:00+0000
Japan,1869-07-31T05:00:00+0000
Nicaragua,1869-08-01T05:00:00+0000
Panama,1869-08-01T05:00:00+0000
France,1869-08-01T05:00:00+0000
Spain,1869-08-01T05:00:00+0000
Germany,1869-08-02T05:00:00+0000
Jamaica,1869-08-02T05:00:00+0000
France,1869-08-02T05:00:00+0000
Italy,1869-08-02T05:00:00+0000
Mexico,1869-08-02T05:00:00+0000
Spain,1869-08-02T05:00:00+0000
Cuba,1869-08-03T05:00:00+0000
France,1869-08-03T05:00:00+0000
India,1869-08-03T05:00:00+0000
France,1869-08-03T05:00:00+0000
France,1869-08-03T05:00:00+0000
Portugal,1869-08-03T05:00:00+0000
Spain,1869-08-04T05:00:00+0000
Spain,1869-08-04T05:00:00+0000
Turkey,1869-08-04T05:00:00+0000
Egypt,1869-08-04T05:00:00+0000
France,1869-08-04T05:00:00+0000
Spain,1869-08-04T05:00:00+0000
France,1869-08-04T05:00:00+0000
France,1869-08-04T05:00:00+0000
Spain,1869-08-04T05:00:00+0000
France,1869-08-04T05:00:00+0000
Sweden,1869-08-05T05:00:00+0000
Spain,1869-08-05T05:00:00+0000
Turkey,1869-08-05T05:00:00+0000
Venezuela,1869-08-05T05:00:00+0000
Spain,1869-08-05T05:00:00+0000
Spain,1869-08-05T05:00:00+0000
Germany,1869-08-06T05:00:00+0000
Austria,1869-08-06T05:00:00+0000
Turkey,1869-08-06T05:00:00+0000
Cuba,1869-08-07T05:00:00+0000
Mexico,1869-08-07T05:00:00+0000
Cuba,1869-08-07T05:00:00+0000
Italy,1869-08-08T05:00:00+0000
France,1869-08-08T05:00:00+0000
Egypt,1869-08-09T05:00:00+0000
Cuba,1869-08-09T05:00:00+0000
Spain,1869-08-10T05:00:00+0000
Spain,1869-08-10T05:00:00+0000
