country,date
Georgia,1868-04-24T05:00:00+0000
Italy,1868-04-24T05:00:00+0000
Turkey,1868-04-24T05:00:00+0000
Italy,1868-04-26T05:00:00+0000
Poland,1868-04-26T05:00:00+0000
France,1868-04-26T05:00:00+0000
France,1868-04-26T05:00:00+0000
Germany,1868-04-26T05:00:00+0000
Canada,1868-04-27T05:00:00+0000
Canada,1868-04-27T05:00:00+0000
Georgia,1868-04-28T05:00:00+0000
Germany,1868-04-28T05:00:00+0000
Japan,1868-05-01T05:00:00+0000
Canada,1868-05-01T05:00:00+0000
Mexico,1868-05-01T05:00:00+0000
Mexico,1868-05-01T05:00:00+0000
Peru,1868-05-01T05:00:00+0000
France,1868-05-01T05:00:00+0000
France,1868-05-01T05:00:00+0000
Mexico,1868-05-02T05:00:00+0000
France,1868-05-03T05:00:00+0000
France,1868-05-03T05:00:00+0000
Germany,1868-05-03T05:00:00+0000
Italy,1868-05-03T05:00:00+0000
Germany,1868-05-04T05:00:00+0000
Canada,1868-05-05T05:00:00+0000
Mexico,1868-05-06T05:00:00+0000
France,1868-05-07T05:00:00+0000
France,1868-05-08T05:00:00+0000
France,1868-05-08T05:00:00+0000
Canada,1868-05-09T05:00:00+0000
France,1868-05-09T05:00:00+0000
Canada,1868-05-09T05:00:00+0000
Mexico,1868-05-09T05:00:00+0000
Canada,1868-05-10T05:00:00+0000
Peru,1868-05-10T05:00:00+0000
France,1868-05-10T05:00:00+0000
Germany,1868-05-10T05:00:00+0000
China,1868-05-10T05:00:00+0000
Canada,1868-05-10T05:00:00+0000
Mexico,1868-05-10T05:00:00+0000
France,1868-05-14T05:00:00+0000
France,1868-05-14T05:00:00+0000
Germany,1868-05-15T05:00:00+0000
Canada,1868-05-16T05:00:00+0000
Turkey,1868-05-16T05:00:00+0000
Peru,1868-05-17T05:00:00+0000
France,1868-05-17T05:00:00+0000
Germany,1868-05-17T05:00:00+0000
Mexico,1868-05-18T05:00:00+0000
Japan,1868-05-18T05:00:00+0000
Mexico,1868-05-20T05:00:00+0000
Germany,1868-05-21T05:00:00+0000
France,1868-05-21T05:00:00+0000
Peru,1868-05-21T05:00:00+0000
Canada,1868-05-21T05:00:00+0000
France,1868-05-21T05:00:00+0000
Italy,1868-05-21T05:00:00+0000
Italy,1868-05-21T05:00:00+0000
Mexico,1868-05-22T05:00:00+0000
Italy,1868-05-22T05:00:00+0000
Canada,1868-05-23T05:00:00+0000
China,1868-05-23T05:00:00+0000
France,1868-05-23T05:00:00+0000
France,1868-05-23T05:00:00+0000
Italy,1868-05-24T05:00:00+0000
Italy,1868-05-24T05:00:00+0000
Canada,1868-05-25T05:00:00+0000
France,1868-05-26T05:00:00+0000
Italy,1868-05-26T05:00:00+0000
Georgia,1868-05-26T05:00:00+0000
Austria,1868-05-28T05:00:00+0000
France,1868-05-29T05:00:00+0000
China,1868-05-30T05:00:00+0000
Italy,1868-05-31T05:00:00+0000
France,1868-05-31T05:00:00+0000
France,1868-05-31T05:00:00+0000
Russia,1868-06-01T05:00:00+0000
France,1868-06-01T05:00:00+0000
China,1868-06-02T05:00:00+0000
Canada,1868-06-03T05:00:00+0000
Canada,1868-06-03T05:00:00+0000
France,1868-06-03T05:00:00+0000
Japan,1868-06-04T05:00:00+0000
Canada,1868-06-04T05:00:00+0000
China,1868-06-04T05:00:00+0000
Mexico,1868-06-05T05:00:00+0000
China,1868-06-06T05:00:00+0000
China,1868-06-06T05:00:00+0000
Switzerland,1868-06-07T05:00:00+0000
France,1868-06-07T05:00:00+0000
Austria,1868-06-07T05:00:00+0000
Italy,1868-06-07T05:00:00+0000
Russia,1868-06-08T05:00:00+0000
Canada,1868-06-08T05:00:00+0000
China,1868-06-08T05:00:00+0000
China,1868-06-08T05:00:00+0000
Venezuela,1868-06-08T05:00:00+0000
Italy,1868-06-08T05:00:00+0000
Peru,1868-06-08T05:00:00+0000
France,1868-06-09T05:00:00+0000
France,1868-06-09T05:00:00+0000
Germany,1868-06-10T05:00:00+0000
China,1868-06-10T05:00:00+0000
Turkey,1868-06-10T05:00:00+0000
France,1868-06-10T05:00:00+0000
Peru,1868-06-10T05:00:00+0000
Italy,1868-06-11T05:00:00+0000
France,1868-06-11T05:00:00+0000
Austria,1868-06-11T05:00:00+0000
Canada,1868-06-11T05:00:00+0000
Italy,1868-06-13T05:00:00+0000
Switzerland,1868-06-14T05:00:00+0000
France,1868-06-14T05:00:00+0000
Italy,1868-06-14T05:00:00+0000
France,1868-06-15T05:00:00+0000
Canada,1868-06-16T05:00:00+0000
China,1868-06-17T05:00:00+0000
Canada,1868-06-17T05:00:00+0000
Russia,1868-06-21T05:00:00+0000
Turkey,1868-06-21T05:00:00+0000
France,1868-06-22T05:00:00+0000
Madagascar,1868-06-23T05:00:00+0000
Canada,1868-06-23T05:00:00+0000
China,1868-06-24T05:00:00+0000
Japan,1868-06-28T05:00:00+0000
Italy,1868-06-28T05:00:00+0000
France,1868-06-28T05:00:00+0000
America,1868-06-28T05:00:00+0000
Peru,1868-06-28T05:00:00+0000
Canada,1868-06-29T05:00:00+0000
France,1868-06-29T05:00:00+0000
Canada,1868-06-29T05:00:00+0000
Canada,1868-06-29T05:00:00+0000
Canada,1868-06-29T05:00:00+0000
Japan,1868-06-29T05:00:00+0000
France,1868-07-01T05:00:00+0000
Mexico,1868-07-04T05:00:00+0000
Georgia,1868-07-04T05:00:00+0000
Japan,1868-07-05T05:00:00+0000
Switzerland,1868-07-05T05:00:00+0000
Italy,1868-07-05T05:00:00+0000
France,1868-07-05T05:00:00+0000
Canada,1868-07-06T05:00:00+0000
Russia,1868-07-06T05:00:00+0000
France,1868-07-06T05:00:00+0000
France,1868-07-07T05:00:00+0000
Russia,1868-07-07T05:00:00+0000
France,1868-07-09T05:00:00+0000
Italy,1868-07-09T05:00:00+0000
Spain,1868-07-09T05:00:00+0000
Spain,1868-07-10T05:00:00+0000
Austria,1868-07-11T05:00:00+0000
Peru,1868-07-12T05:00:00+0000
France,1868-07-12T05:00:00+0000
Canada,1868-07-12T05:00:00+0000
Honduras,1868-07-12T05:00:00+0000
Italy,1868-07-12T05:00:00+0000
Switzerland,1868-07-12T05:00:00+0000
Italy,1868-07-13T05:00:00+0000
Italy,1868-07-13T05:00:00+0000
Germany,1868-07-13T05:00:00+0000
Peru,1868-07-13T05:00:00+0000
Mexico,1868-07-14T05:00:00+0000
France,1868-07-14T05:00:00+0000
France,1868-07-14T05:00:00+0000
Mexico,1868-07-14T05:00:00+0000
Mexico,1868-07-14T05:00:00+0000
China,1868-07-15T05:00:00+0000
Venezuela,1868-07-15T05:00:00+0000
Japan,1868-07-16T05:00:00+0000
Japan,1868-07-16T05:00:00+0000
Japan,1868-07-17T05:00:00+0000
Peru,1868-07-19T05:00:00+0000
Switzerland,1868-07-19T05:00:00+0000
France,1868-07-19T05:00:00+0000
France,1868-07-19T05:00:00+0000
France,1868-07-19T05:00:00+0000
France,1868-07-20T05:00:00+0000
Venezuela,1868-07-21T05:00:00+0000
France,1868-07-22T05:00:00+0000
Japan,1868-07-22T05:00:00+0000
Mexico,1868-07-23T05:00:00+0000
France,1868-07-23T05:00:00+0000
Italy,1868-07-23T05:00:00+0000
Peru,1868-07-24T05:00:00+0000
Japan,1868-07-24T05:00:00+0000
Switzerland,1868-07-25T05:00:00+0000
Germany,1868-07-25T05:00:00+0000
Italy,1868-07-25T05:00:00+0000
Canada,1868-07-26T05:00:00+0000
France,1868-07-27T05:00:00+0000
Canada,1868-07-27T05:00:00+0000
Mexico,1868-07-28T05:00:00+0000
Spain,1868-07-29T05:00:00+0000
Spain,1868-07-29T05:00:00+0000
Spain,1868-07-30T05:00:00+0000
Mexico,1868-07-30T05:00:00+0000
Spain,1868-07-30T05:00:00+0000
France,1868-07-30T05:00:00+0000
Nicaragua,1868-07-31T05:00:00+0000
France,1868-08-01T05:00:00+0000
France,1868-08-02T05:00:00+0000
Spain,1868-08-02T05:00:00+0000
Canada,1868-08-03T05:00:00+0000
Canada,1868-08-03T05:00:00+0000
China,1868-08-03T05:00:00+0000
France,1868-08-03T05:00:00+0000
Spain,1868-08-03T05:00:00+0000
Russia,1868-08-03T05:00:00+0000
Italy,1868-08-04T05:00:00+0000
Italy,1868-08-06T05:00:00+0000
France,1868-08-06T05:00:00+0000
Spain,1868-08-07T05:00:00+0000
Canada,1868-08-07T05:00:00+0000
Spain,1868-08-08T05:00:00+0000
France,1868-08-09T05:00:00+0000
Canada,1868-08-09T05:00:00+0000
Peru,1868-08-09T05:00:00+0000
France,1868-08-09T05:00:00+0000
India,1868-08-10T05:00:00+0000
France,1868-08-10T05:00:00+0000
Canada,1868-08-11T05:00:00+0000
Austria,1868-08-11T05:00:00+0000
France,1868-08-13T05:00:00+0000
Germany,1868-08-14T05:00:00+0000
Russia,1868-08-16T05:00:00+0000
Canada,1868-08-16T05:00:00+0000
Canada,1868-08-17T05:00:00+0000
Peru,1868-08-18T05:00:00+0000
Canada,1868-08-18T05:00:00+0000
America,1868-08-19T05:00:00+0000
France,1868-08-20T05:00:00+0000
Russia,1868-08-21T05:00:00+0000
Italy,1868-08-21T05:00:00+0000
Venezuela,1868-08-21T05:00:00+0000
Paraguay,1868-08-22T05:00:00+0000
Venezuela,1868-08-22T05:00:00+0000
Venezuela,1868-08-22T05:00:00+0000
China,1868-08-23T05:00:00+0000
France,1868-08-23T05:00:00+0000
Austria,1868-08-24T05:00:00+0000
Canada,1868-08-24T05:00:00+0000
France,1868-08-24T05:00:00+0000
Canada,1868-08-25T05:00:00+0000
Canada,1868-08-25T05:00:00+0000
India,1868-08-26T05:00:00+0000
France,1868-08-27T05:00:00+0000
China,1868-08-27T05:00:00+0000
Mexico,1868-08-27T05:00:00+0000
Venezuela,1868-08-27T05:00:00+0000
Mexico,1868-08-27T05:00:00+0000
Italy,1868-08-28T05:00:00+0000
Canada,1868-08-29T05:00:00+0000
France,1868-08-29T05:00:00+0000
Italy,1868-08-30T05:00:00+0000
Paraguay,1868-08-30T05:00:00+0000
Paraguay,1868-08-31T05:00:00+0000
France,1868-08-31T05:00:00+0000
China,1868-09-01T05:00:00+0000
Italy,1868-09-01T05:00:00+0000
Canada,1868-09-01T05:00:00+0000
France,1868-09-01T05:00:00+0000
Nicaragua,1868-09-02T05:00:00+0000
Canada,1868-09-02T05:00:00+0000
China,1868-09-02T05:00:00+0000
Paraguay,1868-09-02T05:00:00+0000
Italy,1868-09-02T05:00:00+0000
Venezuela,1868-09-03T05:00:00+0000
Georgia,1868-09-04T05:00:00+0000
France,1868-09-05T05:00:00+0000
Georgia,1868-09-05T05:00:00+0000
Italy,1868-09-06T05:00:00+0000
Turkey,1868-09-06T05:00:00+0000
Peru,1868-09-07T05:00:00+0000
France,1868-09-07T05:00:00+0000
Cuba,1868-09-07T05:00:00+0000
Canada,1868-09-08T05:00:00+0000
Canada,1868-09-08T05:00:00+0000
Mexico,1868-09-08T05:00:00+0000
Venezuela,1868-09-09T05:00:00+0000
Belgium,1868-09-10T05:00:00+0000
China,1868-09-10T05:00:00+0000
China,1868-09-10T05:00:00+0000
Venezuela,1868-09-11T05:00:00+0000
Spain,1868-09-11T05:00:00+0000
Georgia,1868-09-11T05:00:00+0000
Liberia,1868-09-11T05:00:00+0000
Italy,1868-09-13T05:00:00+0000
Peru,1868-09-13T05:00:00+0000
Georgia,1868-09-14T05:00:00+0000
Peru,1868-09-14T05:00:00+0000
France,1868-09-15T05:00:00+0000
Peru,1868-09-16T05:00:00+0000
Belgium,1868-09-16T05:00:00+0000
Canada,1868-09-16T05:00:00+0000
Cuba,1868-09-17T05:00:00+0000
France,1868-09-17T05:00:00+0000
Bulgaria,1868-09-17T05:00:00+0000
Georgia,1868-09-19T05:00:00+0000
Italy,1868-09-20T05:00:00+0000
Spain,1868-09-21T05:00:00+0000
Venezuela,1868-09-21T05:00:00+0000
Belgium,1868-09-21T05:00:00+0000
France,1868-09-21T05:00:00+0000
Spain,1868-09-21T05:00:00+0000
Georgia,1868-09-22T05:00:00+0000
Brazil,1868-09-23T05:00:00+0000
Brazil,1868-09-23T05:00:00+0000
France,1868-09-23T05:00:00+0000
Spain,1868-09-23T05:00:00+0000
Spain,1868-09-24T05:00:00+0000
Paraguay,1868-09-24T05:00:00+0000
Germany,1868-09-26T05:00:00+0000
Spain,1868-09-27T05:00:00+0000
Cuba,1868-09-27T05:00:00+0000
Italy,1868-09-27T05:00:00+0000
France,1868-09-27T05:00:00+0000
Spain,1868-09-28T05:00:00+0000
France,1868-10-01T05:00:00+0000
France,1868-10-01T05:00:00+0000
France,1868-10-01T05:00:00+0000
Georgia,1868-10-02T05:00:00+0000
Cuba,1868-10-03T05:00:00+0000
Spain,1868-10-03T05:00:00+0000
Spain,1868-10-04T05:00:00+0000
Italy,1868-10-04T05:00:00+0000
Canada,1868-10-04T05:00:00+0000
Spain,1868-10-04T05:00:00+0000
Ecuador,1868-10-05T05:00:00+0000
Greece,1868-10-05T05:00:00+0000
France,1868-10-05T05:00:00+0000
Spain,1868-10-05T05:00:00+0000
Spain,1868-10-06T05:00:00+0000
Canada,1868-10-06T05:00:00+0000
Venezuela,1868-10-06T05:00:00+0000
Spain,1868-10-07T05:00:00+0000
France,1868-10-07T05:00:00+0000
Italy,1868-10-09T05:00:00+0000
Canada,1868-10-09T05:00:00+0000
Peru,1868-10-09T05:00:00+0000
Poland,1868-10-11T05:00:00+0000
Italy,1868-10-11T05:00:00+0000
Spain,1868-10-11T05:00:00+0000
Spain,1868-10-11T05:00:00+0000
France,1868-10-11T05:00:00+0000
Cuba,1868-10-12T05:00:00+0000
Spain,1868-10-12T05:00:00+0000
Canada,1868-10-12T05:00:00+0000
Canada,1868-10-13T05:00:00+0000
France,1868-10-13T05:00:00+0000
Spain,1868-10-13T05:00:00+0000
Venezuela,1868-10-13T05:00:00+0000
Italy,1868-10-13T05:00:00+0000
Spain,1868-10-13T05:00:00+0000
Spain,1868-10-13T05:00:00+0000
Spain,1868-10-14T05:00:00+0000
Spain,1868-10-14T05:00:00+0000
France,1868-10-15T05:00:00+0000
Spain,1868-10-16T05:00:00+0000
Peru,1868-10-16T05:00:00+0000
Mexico,1868-10-16T05:00:00+0000
Italy,1868-10-16T05:00:00+0000
Canada,1868-10-16T05:00:00+0000
Cuba,1868-10-17T05:00:00+0000
Japan,1868-10-18T05:00:00+0000
Cuba,1868-10-18T05:00:00+0000
Japan,1868-10-18T05:00:00+0000
Italy,1868-10-18T05:00:00+0000
Paraguay,1868-10-18T05:00:00+0000
Spain,1868-10-18T05:00:00+0000
Spain,1868-10-19T05:00:00+0000
Paraguay,1868-10-19T05:00:00+0000
Spain,1868-10-19T05:00:00+0000
Spain,1868-10-19T05:00:00+0000
Italy,1868-10-19T05:00:00+0000
Canada,1868-10-19T05:00:00+0000
Peru,1868-10-19T05:00:00+0000
Norfolk,1868-10-20T05:00:00+0000
Turkey,1868-10-20T05:00:00+0000
Italy,1868-10-21T05:00:00+0000
Italy,1868-10-21T05:00:00+0000
Spain,1868-10-22T05:00:00+0000
Italy,1868-10-22T05:00:00+0000
France,1868-10-24T05:00:00+0000
China,1868-10-24T05:00:00+0000
Italy,1868-10-24T05:00:00+0000
Madagascar,1868-10-25T05:00:00+0000
China,1868-10-26T05:00:00+0000
Cuba,1868-10-26T05:00:00+0000
Italy,1868-10-26T05:00:00+0000
Turkey,1868-10-27T05:00:00+0000
Madagascar,1868-10-27T05:00:00+0000
Norfolk,1868-10-28T05:00:00+0000
Canada,1868-10-28T05:00:00+0000
Spain,1868-10-28T05:00:00+0000
Spain,1868-10-28T05:00:00+0000
Italy,1868-10-28T05:00:00+0000
Georgia,1868-10-28T05:00:00+0000
China,1868-10-28T05:00:00+0000
Canada,1868-10-30T05:00:00+0000
Spain,1868-10-30T05:00:00+0000
Spain,1868-10-30T05:00:00+0000
Cuba,1868-10-30T05:00:00+0000
Cuba,1868-10-31T05:00:00+0000
France,1868-11-01T05:00:00+0000
Peru,1868-11-02T05:00:00+0000
China,1868-11-03T05:00:00+0000
Italy,1868-11-03T05:00:00+0000
Canada,1868-11-03T05:00:00+0000
Spain,1868-11-04T05:00:00+0000
Canada,1868-11-04T05:00:00+0000
Spain,1868-11-04T05:00:00+0000
Cuba,1868-11-05T05:00:00+0000
Spain,1868-11-05T05:00:00+0000
Spain,1868-11-05T05:00:00+0000
Cuba,1868-11-06T05:00:00+0000
Canada,1868-11-06T05:00:00+0000
Spain,1868-11-06T05:00:00+0000
Spain,1868-11-06T05:00:00+0000
Italy,1868-11-07T05:00:00+0000
Canada,1868-11-08T05:00:00+0000
Russia,1868-11-08T05:00:00+0000
Italy,1868-11-08T05:00:00+0000
France,1868-11-08T05:00:00+0000
Germany,1868-11-08T05:00:00+0000
Spain,1868-11-09T05:00:00+0000
Spain,1868-11-09T05:00:00+0000
Italy,1868-11-09T05:00:00+0000
China,1868-11-09T05:00:00+0000
Canada,1868-11-10T05:00:00+0000
Paraguay,1868-11-10T05:00:00+0000
Spain,1868-11-11T05:00:00+0000
France,1868-11-11T05:00:00+0000
Canada,1868-11-11T05:00:00+0000
Spain,1868-11-11T05:00:00+0000
Venezuela,1868-11-12T05:00:00+0000
Cuba,1868-11-12T05:00:00+0000
France,1868-11-12T05:00:00+0000
Spain,1868-11-12T05:00:00+0000
Switzerland,1868-11-13T05:00:00+0000
Russia,1868-11-14T05:00:00+0000
Georgia,1868-11-15T05:00:00+0000
Spain,1868-11-15T05:00:00+0000
Peru,1868-11-16T05:00:00+0000
Canada,1868-11-16T05:00:00+0000
Georgia,1868-11-16T05:00:00+0000
Canada,1868-11-18T05:00:00+0000
Paraguay,1868-11-18T05:00:00+0000
France,1868-11-18T05:00:00+0000
Cuba,1868-11-18T05:00:00+0000
America,1868-11-19T05:00:00+0000
Spain,1868-11-19T05:00:00+0000
China,1868-11-20T05:00:00+0000
Cuba,1868-11-21T05:00:00+0000
Paraguay,1868-11-21T05:00:00+0000
France,1868-11-22T05:00:00+0000
Spain,1868-11-22T05:00:00+0000
Cuba,1868-11-22T05:00:00+0000
Paraguay,1868-11-22T05:00:00+0000
China,1868-11-23T05:00:00+0000
Paraguay,1868-11-23T05:00:00+0000
Canada,1868-11-24T05:00:00+0000
Mexico,1868-11-24T05:00:00+0000
Georgia,1868-11-24T05:00:00+0000
Turkey,1868-11-24T05:00:00+0000
Italy,1868-11-25T05:00:00+0000
Italy,1868-11-25T05:00:00+0000
Italy,1868-11-25T05:00:00+0000
France,1868-11-26T05:00:00+0000
Italy,1868-11-26T05:00:00+0000
Paraguay,1868-11-26T05:00:00+0000
Cuba,1868-11-27T05:00:00+0000
Turkey,1868-11-28T05:00:00+0000
China,1868-11-28T05:00:00+0000
Italy,1868-11-28T05:00:00+0000
Paraguay,1868-11-28T05:00:00+0000
Paraguay,1868-11-28T05:00:00+0000
Italy,1868-11-29T05:00:00+0000
Spain,1868-11-29T05:00:00+0000
France,1868-11-29T05:00:00+0000
Cuba,1868-11-30T05:00:00+0000
France,1868-11-30T05:00:00+0000
France,1868-11-30T05:00:00+0000
Georgia,1868-12-01T05:00:00+0000
Canada,1868-12-01T05:00:00+0000
Cuba,1868-12-01T05:00:00+0000
France,1868-12-02T05:00:00+0000
Honduras,1868-12-02T05:00:00+0000
Turkey,1868-12-03T05:00:00+0000
Paraguay,1868-12-04T05:00:00+0000
Cuba,1868-12-04T05:00:00+0000
Cuba,1868-12-05T05:00:00+0000
France,1868-12-05T05:00:00+0000
Syria,1868-12-06T05:00:00+0000
Spain,1868-12-06T05:00:00+0000
France,1868-12-06T05:00:00+0000
Turkey,1868-12-06T05:00:00+0000
Peru,1868-12-06T05:00:00+0000
France,1868-12-06T05:00:00+0000
Spain,1868-12-07T05:00:00+0000
Georgia,1868-12-08T05:00:00+0000
Georgia,1868-12-08T05:00:00+0000
Cuba,1868-12-08T05:00:00+0000
Georgia,1868-12-09T05:00:00+0000
Italy,1868-12-09T05:00:00+0000
Georgia,1868-12-10T05:00:00+0000
Cuba,1868-12-10T05:00:00+0000
Spain,1868-12-11T05:00:00+0000
Turkey,1868-12-11T05:00:00+0000
France,1868-12-11T05:00:00+0000
Spain,1868-12-12T05:00:00+0000
Spain,1868-12-12T05:00:00+0000
Spain,1868-12-13T05:00:00+0000
Turkey,1868-12-14T05:00:00+0000
