country,date
Georgia,1892-02-26T05:00:00+0000
Germany,1892-02-26T05:00:00+0000
China,1892-02-26T05:00:00+0000
France,1892-02-27T05:00:00+0000
Germany,1892-02-27T05:00:00+0000
Mexico,1892-02-27T05:00:00+0000
Russia,1892-02-27T05:00:00+0000
Russia,1892-02-27T05:00:00+0000
Germany,1892-02-27T05:00:00+0000
France,1892-02-27T05:00:00+0000
Chile,1892-02-28T05:00:00+0000
Germany,1892-02-28T05:00:00+0000
France,1892-02-28T05:00:00+0000
Mexico,1892-02-28T05:00:00+0000
Canada,1892-02-28T05:00:00+0000
Canada,1892-02-28T05:00:00+0000
Canada,1892-02-28T05:00:00+0000
France,1892-02-28T05:00:00+0000
Canada,1892-02-29T05:00:00+0000
Germany,1892-03-01T05:00:00+0000
Russia,1892-03-01T05:00:00+0000
Costa Rica,1892-03-01T05:00:00+0000
India,1892-03-01T05:00:00+0000
Georgia,1892-03-01T05:00:00+0000
Canada,1892-03-01T05:00:00+0000
Canada,1892-03-02T05:00:00+0000
Russia,1892-03-02T05:00:00+0000
Georgia,1892-03-02T05:00:00+0000
Georgia,1892-03-02T05:00:00+0000
France,1892-03-03T05:00:00+0000
Chile,1892-03-03T05:00:00+0000
Georgia,1892-03-03T05:00:00+0000
Germany,1892-03-04T05:00:00+0000
Canada,1892-03-04T05:00:00+0000
Japan,1892-03-04T05:00:00+0000
France,1892-03-04T05:00:00+0000
Spain,1892-03-04T05:00:00+0000
France,1892-03-04T05:00:00+0000
Canada,1892-03-04T05:00:00+0000
Germany,1892-03-05T05:00:00+0000
Russia,1892-03-05T05:00:00+0000
Guatemala,1892-03-06T05:00:00+0000
Germany,1892-03-06T05:00:00+0000
Japan,1892-03-06T05:00:00+0000
Canada,1892-03-06T05:00:00+0000
Russia,1892-03-06T05:00:00+0000
Bulgaria,1892-03-06T05:00:00+0000
Ireland,1892-03-06T05:00:00+0000
France,1892-03-06T05:00:00+0000
Russia,1892-03-06T05:00:00+0000
Poland,1892-03-06T05:00:00+0000
Ireland,1892-03-06T05:00:00+0000
Russia,1892-03-06T05:00:00+0000
Russia,1892-03-07T05:00:00+0000
Canada,1892-03-07T05:00:00+0000
Cuba,1892-03-07T05:00:00+0000
Spain,1892-03-07T05:00:00+0000
Germany,1892-03-07T05:00:00+0000
Canada,1892-03-08T05:00:00+0000
Canada,1892-03-08T05:00:00+0000
Germany,1892-03-08T05:00:00+0000
Italy,1892-03-08T05:00:00+0000
Georgia,1892-03-08T05:00:00+0000
Canada,1892-03-08T05:00:00+0000
Germany,1892-03-08T05:00:00+0000
Russia,1892-03-08T05:00:00+0000
Russia,1892-03-08T05:00:00+0000
Canada,1892-03-08T05:00:00+0000
Canada,1892-03-09T05:00:00+0000
Guatemala,1892-03-09T05:00:00+0000
Germany,1892-03-09T05:00:00+0000
France,1892-03-09T05:00:00+0000
Canada,1892-03-09T05:00:00+0000
Mexico,1892-03-09T05:00:00+0000
Germany,1892-03-09T05:00:00+0000
Canada,1892-03-09T05:00:00+0000
Ireland,1892-03-09T05:00:00+0000
Turkey,1892-03-10T05:00:00+0000
Samoa,1892-03-10T05:00:00+0000
Canada,1892-03-10T05:00:00+0000
Spain,1892-03-10T05:00:00+0000
Cuba,1892-03-10T05:00:00+0000
Russia,1892-03-10T05:00:00+0000
Canada,1892-03-10T05:00:00+0000
Canada,1892-03-10T05:00:00+0000
Ireland,1892-03-11T05:00:00+0000
Germany,1892-03-11T05:00:00+0000
Canada,1892-03-11T05:00:00+0000
Spain,1892-03-11T05:00:00+0000
Turkey,1892-03-11T05:00:00+0000
Russia,1892-03-12T05:00:00+0000
Belgium,1892-03-12T05:00:00+0000
Canada,1892-03-12T05:00:00+0000
Spain,1892-03-12T05:00:00+0000
Belgium,1892-03-13T05:00:00+0000
France,1892-03-13T05:00:00+0000
Georgia,1892-03-13T05:00:00+0000
Germany,1892-03-13T05:00:00+0000
Canada,1892-03-13T05:00:00+0000
Ireland,1892-03-13T05:00:00+0000
Nicaragua,1892-03-14T05:00:00+0000
Germany,1892-03-14T05:00:00+0000
Japan,1892-03-15T05:00:00+0000
Turkey,1892-03-15T05:00:00+0000
Canada,1892-03-15T05:00:00+0000
Cuba,1892-03-16T05:00:00+0000
Russia,1892-03-16T05:00:00+0000
France,1892-03-16T05:00:00+0000
Egypt,1892-03-16T05:00:00+0000
Canada,1892-03-16T05:00:00+0000
Russia,1892-03-17T05:00:00+0000
Russia,1892-03-17T05:00:00+0000
Russia,1892-03-17T05:00:00+0000
Italy,1892-03-17T05:00:00+0000
Georgia,1892-03-17T05:00:00+0000
Canada,1892-03-18T05:00:00+0000
Venezuela,1892-03-18T05:00:00+0000
Haiti,1892-03-18T05:00:00+0000
Mexico,1892-03-18T05:00:00+0000
Russia,1892-03-18T05:00:00+0000
Canada,1892-03-18T05:00:00+0000
Canada,1892-03-18T05:00:00+0000
France,1892-03-19T05:00:00+0000
Russia,1892-03-19T05:00:00+0000
Russia,1892-03-19T05:00:00+0000
Russia,1892-03-19T05:00:00+0000
Canada,1892-03-19T05:00:00+0000
Germany,1892-03-19T05:00:00+0000
China,1892-03-20T05:00:00+0000
Russia,1892-03-20T05:00:00+0000
Samoa,1892-03-20T05:00:00+0000
Germany,1892-03-20T05:00:00+0000
Canada,1892-03-20T05:00:00+0000
Germany,1892-03-20T05:00:00+0000
Colombia,1892-03-20T05:00:00+0000
Haiti,1892-03-20T05:00:00+0000
Germany,1892-03-20T05:00:00+0000
Germany,1892-03-20T05:00:00+0000
Russia,1892-03-21T05:00:00+0000
Germany,1892-03-22T05:00:00+0000
Germany,1892-03-22T05:00:00+0000
France,1892-03-22T05:00:00+0000
Russia,1892-03-22T05:00:00+0000
Russia,1892-03-22T05:00:00+0000
Switzerland,1892-03-22T05:00:00+0000
Russia,1892-03-23T05:00:00+0000
China,1892-03-24T05:00:00+0000
Germany,1892-03-24T05:00:00+0000
Mexico,1892-03-24T05:00:00+0000
Georgia,1892-03-24T05:00:00+0000
Ireland,1892-03-25T05:00:00+0000
Canada,1892-03-25T05:00:00+0000
Honduras,1892-03-25T05:00:00+0000
France,1892-03-25T05:00:00+0000
Italy,1892-03-25T05:00:00+0000
France,1892-03-26T05:00:00+0000
Mexico,1892-03-26T05:00:00+0000
Germany,1892-03-26T05:00:00+0000
Germany,1892-03-26T05:00:00+0000
Germany,1892-03-27T05:00:00+0000
Georgia,1892-03-27T05:00:00+0000
Ireland,1892-03-27T05:00:00+0000
China,1892-03-27T05:00:00+0000
Russia,1892-03-27T05:00:00+0000
Ireland,1892-03-27T05:00:00+0000
China,1892-03-28T05:00:00+0000
Russia,1892-03-29T05:00:00+0000
Georgia,1892-03-29T05:00:00+0000
Germany,1892-03-29T05:00:00+0000
Georgia,1892-03-29T05:00:00+0000
Germany,1892-03-30T05:00:00+0000
Uruguay,1892-03-31T05:00:00+0000
Canada,1892-03-31T05:00:00+0000
Peru,1892-03-31T05:00:00+0000
Malta,1892-04-01T05:00:00+0000
Egypt,1892-04-02T05:00:00+0000
Germany,1892-04-02T05:00:00+0000
Nicaragua,1892-04-02T05:00:00+0000
Jamaica,1892-04-02T05:00:00+0000
Canada,1892-04-03T05:00:00+0000
Germany,1892-04-03T05:00:00+0000
Germany,1892-04-03T05:00:00+0000
Russia,1892-04-03T05:00:00+0000
Italy,1892-04-04T05:00:00+0000
Georgia,1892-04-04T05:00:00+0000
Japan,1892-04-04T05:00:00+0000
Spain,1892-04-05T05:00:00+0000
Canada,1892-04-06T05:00:00+0000
Russia,1892-04-06T05:00:00+0000
Chile,1892-04-06T05:00:00+0000
Spain,1892-04-06T05:00:00+0000
Georgia,1892-04-06T05:00:00+0000
Spain,1892-04-06T05:00:00+0000
Georgia,1892-04-07T05:00:00+0000
Russia,1892-04-07T05:00:00+0000
Russia,1892-04-08T05:00:00+0000
Canada,1892-04-08T05:00:00+0000
Germany,1892-04-08T05:00:00+0000
Canada,1892-04-08T05:00:00+0000
Spain,1892-04-08T05:00:00+0000
Chile,1892-04-09T05:00:00+0000
Canada,1892-04-09T05:00:00+0000
Uruguay,1892-04-09T05:00:00+0000
China,1892-04-09T05:00:00+0000
Germany,1892-04-09T05:00:00+0000
Canada,1892-04-10T05:00:00+0000
Canada,1892-04-10T05:00:00+0000
France,1892-04-10T05:00:00+0000
Mexico,1892-04-10T05:00:00+0000
Brazil,1892-04-10T05:00:00+0000
China,1892-04-10T05:00:00+0000
Germany,1892-04-10T05:00:00+0000
Spain,1892-04-11T05:00:00+0000
Spain,1892-04-11T05:00:00+0000
Uruguay,1892-04-11T05:00:00+0000
Canada,1892-04-11T05:00:00+0000
China,1892-04-12T05:00:00+0000
China,1892-04-12T05:00:00+0000
Brazil,1892-04-12T05:00:00+0000
Canada,1892-04-12T05:00:00+0000
Georgia,1892-04-12T05:00:00+0000
China,1892-04-13T05:00:00+0000
Venezuela,1892-04-13T05:00:00+0000
Brazil,1892-04-13T05:00:00+0000
Russia,1892-04-14T05:00:00+0000
China,1892-04-15T05:00:00+0000
Brazil,1892-04-15T05:00:00+0000
Germany,1892-04-15T05:00:00+0000
Italy,1892-04-15T05:00:00+0000
Georgia,1892-04-15T05:00:00+0000
Russia,1892-04-15T05:00:00+0000
Russia,1892-04-15T05:00:00+0000
Spain,1892-04-15T05:00:00+0000
Egypt,1892-04-15T05:00:00+0000
Bulgaria,1892-04-16T05:00:00+0000
Germany,1892-04-16T05:00:00+0000
Egypt,1892-04-16T05:00:00+0000
Samoa,1892-04-16T05:00:00+0000
Georgia,1892-04-16T05:00:00+0000
Germany,1892-04-17T05:00:00+0000
Turkey,1892-04-17T05:00:00+0000
Germany,1892-04-17T05:00:00+0000
Ireland,1892-04-17T05:00:00+0000
Mexico,1892-04-19T05:00:00+0000
Spain,1892-04-20T05:00:00+0000
Spain,1892-04-20T05:00:00+0000
Russia,1892-04-21T05:00:00+0000
Mexico,1892-04-21T05:00:00+0000
Russia,1892-04-21T05:00:00+0000
Ireland,1892-04-22T05:00:00+0000
Guatemala,1892-04-22T05:00:00+0000
Venezuela,1892-04-22T05:00:00+0000
France,1892-04-22T05:00:00+0000
Venezuela,1892-04-22T05:00:00+0000
Russia,1892-04-23T05:00:00+0000
Mexico,1892-04-23T05:00:00+0000
Canada,1892-04-23T05:00:00+0000
Brazil,1892-04-23T05:00:00+0000
Venezuela,1892-04-24T05:00:00+0000
Venezuela,1892-04-24T05:00:00+0000
Spain,1892-04-25T05:00:00+0000
Russia,1892-04-26T05:00:00+0000
Russia,1892-04-26T05:00:00+0000
Venezuela,1892-04-27T05:00:00+0000
Canada,1892-04-28T05:00:00+0000
Canada,1892-04-28T05:00:00+0000
France,1892-04-29T05:00:00+0000
France,1892-04-29T05:00:00+0000
France,1892-04-29T05:00:00+0000
Germany,1892-04-29T05:00:00+0000
Canada,1892-04-29T05:00:00+0000
Russia,1892-04-29T05:00:00+0000
Mexico,1892-04-30T05:00:00+0000
Russia,1892-04-30T05:00:00+0000
Germany,1892-05-01T05:00:00+0000
Germany,1892-05-01T05:00:00+0000
Russia,1892-05-02T05:00:00+0000
Honduras,1892-05-02T05:00:00+0000
Italy,1892-05-03T05:00:00+0000
Russia,1892-05-03T05:00:00+0000
France,1892-05-03T05:00:00+0000
Canada,1892-05-03T05:00:00+0000
Canada,1892-05-03T05:00:00+0000
Russia,1892-05-04T05:00:00+0000
France,1892-05-05T05:00:00+0000
Canada,1892-05-05T05:00:00+0000
Italy,1892-05-05T05:00:00+0000
Canada,1892-05-05T05:00:00+0000
Canada,1892-05-05T05:00:00+0000
Georgia,1892-05-05T05:00:00+0000
Russia,1892-05-05T05:00:00+0000
Russia,1892-05-05T05:00:00+0000
Russia,1892-05-05T05:00:00+0000
Canada,1892-05-05T05:00:00+0000
Belgium,1892-05-05T05:00:00+0000
Canada,1892-05-06T05:00:00+0000
Russia,1892-05-06T05:00:00+0000
Italy,1892-05-06T05:00:00+0000
Canada,1892-05-06T05:00:00+0000
Italy,1892-05-07T05:00:00+0000
Italy,1892-05-07T05:00:00+0000
Ireland,1892-05-07T05:00:00+0000
Russia,1892-05-08T05:00:00+0000
Russia,1892-05-08T05:00:00+0000
Cuba,1892-05-08T05:00:00+0000
Italy,1892-05-08T05:00:00+0000
Portugal,1892-05-08T05:00:00+0000
Ireland,1892-05-08T05:00:00+0000
Canada,1892-05-08T05:00:00+0000
Spain,1892-05-09T05:00:00+0000
Russia,1892-05-09T05:00:00+0000
Russia,1892-05-10T05:00:00+0000
Canada,1892-05-11T05:00:00+0000
Georgia,1892-05-11T05:00:00+0000
Bulgaria,1892-05-11T05:00:00+0000
Ireland,1892-05-11T05:00:00+0000
Germany,1892-05-11T05:00:00+0000
Belgium,1892-05-11T05:00:00+0000
Portugal,1892-05-11T05:00:00+0000
Russia,1892-05-12T05:00:00+0000
Canada,1892-05-12T05:00:00+0000
Peru,1892-05-12T05:00:00+0000
Russia,1892-05-13T05:00:00+0000
Ireland,1892-05-13T05:00:00+0000
Georgia,1892-05-13T05:00:00+0000
France,1892-05-13T05:00:00+0000
France,1892-05-13T05:00:00+0000
Switzerland,1892-05-14T05:00:00+0000
France,1892-05-14T05:00:00+0000
Russia,1892-05-14T05:00:00+0000
Brazil,1892-05-14T05:00:00+0000
Russia,1892-05-15T05:00:00+0000
Spain,1892-05-15T05:00:00+0000
Russia,1892-05-15T05:00:00+0000
Germany,1892-05-15T05:00:00+0000
Germany,1892-05-15T05:00:00+0000
Germany,1892-05-15T05:00:00+0000
Georgia,1892-05-15T05:00:00+0000
Ireland,1892-05-15T05:00:00+0000
Germany,1892-05-15T05:00:00+0000
Mexico,1892-05-15T05:00:00+0000
Italy,1892-05-16T05:00:00+0000
Italy,1892-05-16T05:00:00+0000
Georgia,1892-05-16T05:00:00+0000
Japan,1892-05-16T05:00:00+0000
Chile,1892-05-16T05:00:00+0000
Mexico,1892-05-17T05:00:00+0000
Mexico,1892-05-17T05:00:00+0000
Ireland,1892-05-17T05:00:00+0000
Peru,1892-05-17T05:00:00+0000
Ireland,1892-05-18T05:00:00+0000
Mexico,1892-05-18T05:00:00+0000
Georgia,1892-05-19T05:00:00+0000
Ireland,1892-05-20T05:00:00+0000
Mauritius,1892-05-20T05:00:00+0000
Bulgaria,1892-05-20T05:00:00+0000
Ireland,1892-05-20T05:00:00+0000
Mauritius,1892-05-21T05:00:00+0000
Russia,1892-05-22T05:00:00+0000
Australia,1892-05-22T05:00:00+0000
Georgia,1892-05-22T05:00:00+0000
Germany,1892-05-22T05:00:00+0000
Germany,1892-05-22T05:00:00+0000
France,1892-05-22T05:00:00+0000
Germany,1892-05-22T05:00:00+0000
China,1892-05-22T05:00:00+0000
Canada,1892-05-22T05:00:00+0000
Italy,1892-05-23T05:00:00+0000
Brazil,1892-05-23T05:00:00+0000
Canada,1892-05-23T05:00:00+0000
Ireland,1892-05-24T05:00:00+0000
Denmark,1892-05-25T05:00:00+0000
Ireland,1892-05-25T05:00:00+0000
Belgium,1892-05-25T05:00:00+0000
Spain,1892-05-26T05:00:00+0000
France,1892-05-26T05:00:00+0000
Spain,1892-05-26T05:00:00+0000
Canada,1892-05-26T05:00:00+0000
Italy,1892-05-26T05:00:00+0000
Canada,1892-05-27T05:00:00+0000
Portugal,1892-05-28T05:00:00+0000
Mexico,1892-05-29T05:00:00+0000
Cuba,1892-05-29T05:00:00+0000
Germany,1892-05-29T05:00:00+0000
Russia,1892-05-29T05:00:00+0000
Germany,1892-05-29T05:00:00+0000
France,1892-05-29T05:00:00+0000
France,1892-05-30T05:00:00+0000
France,1892-05-30T05:00:00+0000
Ireland,1892-05-30T05:00:00+0000
Germany,1892-05-30T05:00:00+0000
Russia,1892-05-31T05:00:00+0000
Ireland,1892-05-31T05:00:00+0000
Germany,1892-05-31T05:00:00+0000
Italy,1892-05-31T05:00:00+0000
Russia,1892-05-31T05:00:00+0000
Canada,1892-05-31T05:00:00+0000
Ireland,1892-05-31T05:00:00+0000
Canada,1892-05-31T05:00:00+0000
Germany,1892-06-01T05:00:00+0000
France,1892-06-01T05:00:00+0000
Cuba,1892-06-01T05:00:00+0000
Mauritius,1892-06-01T05:00:00+0000
Russia,1892-06-01T05:00:00+0000
Australia,1892-06-02T05:00:00+0000
Canada,1892-06-02T05:00:00+0000
Australia,1892-06-02T05:00:00+0000
Georgia,1892-06-02T05:00:00+0000
Mauritius,1892-06-02T05:00:00+0000
Greenland,1892-06-03T05:00:00+0000
Ireland,1892-06-03T05:00:00+0000
Canada,1892-06-03T05:00:00+0000
Canada,1892-06-04T05:00:00+0000
Spain,1892-06-04T05:00:00+0000
Cuba,1892-06-05T05:00:00+0000
France,1892-06-05T05:00:00+0000
Germany,1892-06-05T05:00:00+0000
Italy,1892-06-05T05:00:00+0000
Russia,1892-06-05T05:00:00+0000
Germany,1892-06-05T05:00:00+0000
Cuba,1892-06-05T05:00:00+0000
Ireland,1892-06-06T05:00:00+0000
Ireland,1892-06-06T05:00:00+0000
Canada,1892-06-06T05:00:00+0000
France,1892-06-06T05:00:00+0000
Canada,1892-06-07T05:00:00+0000
Ireland,1892-06-07T05:00:00+0000
Germany,1892-06-07T05:00:00+0000
Russia,1892-06-07T05:00:00+0000
Russia,1892-06-07T05:00:00+0000
Canada,1892-06-07T05:00:00+0000
France,1892-06-07T05:00:00+0000
Russia,1892-06-08T05:00:00+0000
Russia,1892-06-08T05:00:00+0000
France,1892-06-08T05:00:00+0000
Poland,1892-06-08T05:00:00+0000
Russia,1892-06-08T05:00:00+0000
Germany,1892-06-08T05:00:00+0000
Canada,1892-06-09T05:00:00+0000
Russia,1892-06-09T05:00:00+0000
Germany,1892-06-09T05:00:00+0000
Canada,1892-06-10T05:00:00+0000
Russia,1892-06-10T05:00:00+0000
Germany,1892-06-10T05:00:00+0000
Bahamas,1892-06-11T05:00:00+0000
France,1892-06-11T05:00:00+0000
Ireland,1892-06-12T05:00:00+0000
Italy,1892-06-12T05:00:00+0000
Russia,1892-06-12T05:00:00+0000
Cuba,1892-06-12T05:00:00+0000
Cuba,1892-06-12T05:00:00+0000
Russia,1892-06-12T05:00:00+0000
