country,date
Cuba,1900-03-27T05:00:00+0000
Brazil,1900-03-27T05:00:00+0000
China,1900-03-28T05:00:00+0000
China,1900-03-28T05:00:00+0000
Liberia,1900-03-28T05:00:00+0000
Cuba,1900-03-29T05:00:00+0000
Turkey,1900-03-29T05:00:00+0000
Cuba,1900-03-30T05:00:00+0000
Cuba,1900-03-30T05:00:00+0000
Cuba,1900-03-30T05:00:00+0000
Honduras,1900-03-30T05:00:00+0000
India,1900-03-30T05:00:00+0000
Germany,1900-03-31T05:00:00+0000
Cuba,1900-03-31T05:00:00+0000
Cuba,1900-04-01T05:00:00+0000
Cuba,1900-04-01T05:00:00+0000
India,1900-04-01T05:00:00+0000
Cuba,1900-04-02T05:00:00+0000
Cuba,1900-04-02T05:00:00+0000
Cuba,1900-04-03T05:00:00+0000
Cuba,1900-04-03T05:00:00+0000
Ireland,1900-04-04T05:00:00+0000
Italy,1900-04-04T05:00:00+0000
Russia,1900-04-06T05:00:00+0000
Ireland,1900-04-06T05:00:00+0000
Japan,1900-04-07T05:00:00+0000
Russia,1900-04-07T05:00:00+0000
China,1900-04-08T05:00:00+0000
Cuba,1900-04-08T05:00:00+0000
Germany,1900-04-08T05:00:00+0000
India,1900-04-08T05:00:00+0000
Samoa,1900-04-08T05:00:00+0000
Cuba,1900-04-08T05:00:00+0000
France,1900-04-09T05:00:00+0000
Cuba,1900-04-10T05:00:00+0000
Russia,1900-04-10T05:00:00+0000
Nicaragua,1900-04-10T05:00:00+0000
Georgia,1900-04-11T05:00:00+0000
China,1900-04-12T05:00:00+0000
Cuba,1900-04-12T05:00:00+0000
Belgium,1900-04-12T05:00:00+0000
China,1900-04-13T05:00:00+0000
Samoa,1900-04-13T05:00:00+0000
Egypt,1900-04-13T05:00:00+0000
Cuba,1900-04-14T05:00:00+0000
Cuba,1900-04-14T05:00:00+0000
China,1900-04-15T05:00:00+0000
China,1900-04-15T05:00:00+0000
Cuba,1900-04-15T05:00:00+0000
Russia,1900-04-15T05:00:00+0000
Turkey,1900-04-15T05:00:00+0000
India,1900-04-16T05:00:00+0000
Spain,1900-04-17T05:00:00+0000
Turkey,1900-04-17T05:00:00+0000
Spain,1900-04-18T05:00:00+0000
Spain,1900-04-19T05:00:00+0000
Bulgaria,1900-04-19T05:00:00+0000
Turkey,1900-04-19T05:00:00+0000
Spain,1900-04-20T05:00:00+0000
Germany,1900-04-20T05:00:00+0000
Brazil,1900-04-20T05:00:00+0000
Nicaragua,1900-04-20T05:00:00+0000
Cuba,1900-04-21T05:00:00+0000
Cuba,1900-04-21T05:00:00+0000
Turkey,1900-04-22T05:00:00+0000
Cuba,1900-04-22T05:00:00+0000
Cuba,1900-04-22T05:00:00+0000
China,1900-04-22T05:00:00+0000
Turkey,1900-04-22T05:00:00+0000
Belgium,1900-04-22T05:00:00+0000
Spain,1900-04-22T05:00:00+0000
Australia,1900-04-22T05:00:00+0000
Cuba,1900-04-22T05:00:00+0000
Cuba,1900-04-22T05:00:00+0000
Turkey,1900-04-23T05:00:00+0000
Mexico,1900-04-23T05:00:00+0000
Australia,1900-04-23T05:00:00+0000
Japan,1900-04-24T05:00:00+0000
India,1900-04-24T05:00:00+0000
Turkey,1900-04-25T05:00:00+0000
Canada,1900-04-25T05:00:00+0000
India,1900-04-25T05:00:00+0000
Turkey,1900-04-26T05:00:00+0000
Turkey,1900-04-26T05:00:00+0000
Turkey,1900-04-26T05:00:00+0000
Nicaragua,1900-04-27T05:00:00+0000
Cuba,1900-04-27T05:00:00+0000
Ireland,1900-04-27T05:00:00+0000
China,1900-04-27T05:00:00+0000
Cuba,1900-04-27T05:00:00+0000
India,1900-04-27T05:00:00+0000
Nicaragua,1900-04-28T05:00:00+0000
Turkey,1900-04-29T05:00:00+0000
Cuba,1900-04-29T05:00:00+0000
Haiti,1900-04-29T05:00:00+0000
Cuba,1900-04-29T05:00:00+0000
Cuba,1900-04-29T05:00:00+0000
Egypt,1900-04-29T05:00:00+0000
Cuba,1900-04-29T05:00:00+0000
Brazil,1900-04-29T05:00:00+0000
Turkey,1900-04-30T05:00:00+0000
India,1900-04-30T05:00:00+0000
India,1900-04-30T05:00:00+0000
France,1900-04-30T05:00:00+0000
Cuba,1900-04-30T05:00:00+0000
Russia,1900-05-01T05:00:00+0000
Denmark,1900-05-01T05:00:00+0000
Samoa,1900-05-01T05:00:00+0000
Belgium,1900-05-01T05:00:00+0000
Turkey,1900-05-02T05:00:00+0000
China,1900-05-02T05:00:00+0000
Russia,1900-05-02T05:00:00+0000
Denmark,1900-05-02T05:00:00+0000
Japan,1900-05-02T05:00:00+0000
Egypt,1900-05-02T05:00:00+0000
Austria,1900-05-03T05:00:00+0000
Brazil,1900-05-03T05:00:00+0000
Canada,1900-05-03T05:00:00+0000
Denmark,1900-05-03T05:00:00+0000
Russia,1900-05-03T05:00:00+0000
Guam,1900-05-04T05:00:00+0000
Germany,1900-05-04T05:00:00+0000
Germany,1900-05-04T05:00:00+0000
India,1900-05-05T05:00:00+0000
Cuba,1900-05-05T05:00:00+0000
Germany,1900-05-05T05:00:00+0000
Germany,1900-05-05T05:00:00+0000
India,1900-05-05T05:00:00+0000
Russia,1900-05-06T05:00:00+0000
Haiti,1900-05-06T05:00:00+0000
Cuba,1900-05-06T05:00:00+0000
Cuba,1900-05-06T05:00:00+0000
India,1900-05-06T05:00:00+0000
Cuba,1900-05-06T05:00:00+0000
Cuba,1900-05-06T05:00:00+0000
Germany,1900-05-06T05:00:00+0000
Germany,1900-05-06T05:00:00+0000
Australia,1900-05-06T05:00:00+0000
Germany,1900-05-06T05:00:00+0000
Germany,1900-05-06T05:00:00+0000
Germany,1900-05-07T05:00:00+0000
France,1900-05-07T05:00:00+0000
France,1900-05-08T05:00:00+0000
Japan,1900-05-08T05:00:00+0000
Cuba,1900-05-08T05:00:00+0000
Canada,1900-05-09T05:00:00+0000
Cuba,1900-05-10T05:00:00+0000
Spain,1900-05-10T05:00:00+0000
Cuba,1900-05-10T05:00:00+0000
Spain,1900-05-10T05:00:00+0000
Spain,1900-05-11T05:00:00+0000
Cuba,1900-05-11T05:00:00+0000
Cuba,1900-05-11T05:00:00+0000
India,1900-05-11T05:00:00+0000
Cuba,1900-05-12T05:00:00+0000
Ireland,1900-05-12T05:00:00+0000
Spain,1900-05-12T05:00:00+0000
Samoa,1900-05-12T05:00:00+0000
Spain,1900-05-12T05:00:00+0000
Cuba,1900-05-13T05:00:00+0000
Italy,1900-05-13T05:00:00+0000
Colombia,1900-05-13T05:00:00+0000
Australia,1900-05-13T05:00:00+0000
Cuba,1900-05-13T05:00:00+0000
Australia,1900-05-13T05:00:00+0000
Cuba,1900-05-13T05:00:00+0000
India,1900-05-13T05:00:00+0000
Russia,1900-05-14T05:00:00+0000
India,1900-05-14T05:00:00+0000
Ireland,1900-05-14T05:00:00+0000
Cuba,1900-05-15T05:00:00+0000
Germany,1900-05-15T05:00:00+0000
Cuba,1900-05-15T05:00:00+0000
Germany,1900-05-16T05:00:00+0000
Cuba,1900-05-16T05:00:00+0000
Australia,1900-05-16T05:00:00+0000
Italy,1900-05-16T05:00:00+0000
Cuba,1900-05-18T05:00:00+0000
Cuba,1900-05-18T05:00:00+0000
Cuba,1900-05-19T05:00:00+0000
Cuba,1900-05-19T05:00:00+0000
Germany,1900-05-19T05:00:00+0000
Russia,1900-05-20T05:00:00+0000
Germany,1900-05-20T05:00:00+0000
Germany,1900-05-20T05:00:00+0000
Colombia,1900-05-20T05:00:00+0000
India,1900-05-20T05:00:00+0000
Cuba,1900-05-20T05:00:00+0000
Cuba,1900-05-20T05:00:00+0000
Turkey,1900-05-20T05:00:00+0000
Germany,1900-05-21T05:00:00+0000
Russia,1900-05-21T05:00:00+0000
Germany,1900-05-22T05:00:00+0000
Cuba,1900-05-23T05:00:00+0000
Cuba,1900-05-23T05:00:00+0000
Cuba,1900-05-24T05:00:00+0000
India,1900-05-24T05:00:00+0000
Cuba,1900-05-24T05:00:00+0000
Cuba,1900-05-24T05:00:00+0000
Turkey,1900-05-24T05:00:00+0000
Turkey,1900-05-24T05:00:00+0000
Ireland,1900-05-24T05:00:00+0000
Cuba,1900-05-25T05:00:00+0000
Cuba,1900-05-25T05:00:00+0000
Cuba,1900-05-25T05:00:00+0000
China,1900-05-26T05:00:00+0000
Cuba,1900-05-26T05:00:00+0000
Cuba,1900-05-26T05:00:00+0000
Ireland,1900-05-26T05:00:00+0000
Russia,1900-05-27T05:00:00+0000
Cuba,1900-05-27T05:00:00+0000
Belgium,1900-05-27T05:00:00+0000
Cuba,1900-05-27T05:00:00+0000
Cuba,1900-05-27T05:00:00+0000
Cuba,1900-05-27T05:00:00+0000
Ireland,1900-05-27T05:00:00+0000
Cuba,1900-05-28T05:00:00+0000
Australia,1900-05-28T05:00:00+0000
China,1900-05-29T05:00:00+0000
Honduras,1900-05-29T05:00:00+0000
China,1900-05-30T05:00:00+0000
China,1900-05-30T05:00:00+0000
Ireland,1900-05-30T05:00:00+0000
China,1900-05-31T05:00:00+0000
China,1900-05-31T05:00:00+0000
China,1900-05-31T05:00:00+0000
China,1900-05-31T05:00:00+0000
Cuba,1900-05-31T05:00:00+0000
China,1900-05-31T05:00:00+0000
Cuba,1900-05-31T05:00:00+0000
Germany,1900-06-01T05:00:00+0000
Cuba,1900-06-01T05:00:00+0000
Germany,1900-06-01T05:00:00+0000
India,1900-06-02T05:00:00+0000
Samoa,1900-06-02T05:00:00+0000
Germany,1900-06-02T05:00:00+0000
China,1900-06-02T05:00:00+0000
Cuba,1900-06-02T05:00:00+0000
Russia,1900-06-03T05:00:00+0000
Ireland,1900-06-03T05:00:00+0000
Germany,1900-06-03T05:00:00+0000
Turkey,1900-06-03T05:00:00+0000
Brazil,1900-06-03T05:00:00+0000
Cuba,1900-06-03T05:00:00+0000
Peru,1900-06-03T05:00:00+0000
India,1900-06-04T05:00:00+0000
Cuba,1900-06-04T05:00:00+0000
China,1900-06-05T05:00:00+0000
Honduras,1900-06-05T05:00:00+0000
Australia,1900-06-05T05:00:00+0000
China,1900-06-06T05:00:00+0000
China,1900-06-07T05:00:00+0000
Morocco,1900-06-07T05:00:00+0000
France,1900-06-07T05:00:00+0000
China,1900-06-07T05:00:00+0000
China,1900-06-07T05:00:00+0000
China,1900-06-08T05:00:00+0000
Ireland,1900-06-09T05:00:00+0000
Cuba,1900-06-09T05:00:00+0000
Cuba,1900-06-09T05:00:00+0000
Australia,1900-06-10T05:00:00+0000
Russia,1900-06-10T05:00:00+0000
China,1900-06-10T05:00:00+0000
India,1900-06-10T05:00:00+0000
India,1900-06-10T05:00:00+0000
Cuba,1900-06-10T05:00:00+0000
China,1900-06-11T05:00:00+0000
China,1900-06-11T05:00:00+0000
Germany,1900-06-12T05:00:00+0000
Cuba,1900-06-12T05:00:00+0000
China,1900-06-12T05:00:00+0000
China,1900-06-12T05:00:00+0000
China,1900-06-13T05:00:00+0000
China,1900-06-13T05:00:00+0000
Portugal,1900-06-13T05:00:00+0000
Russia,1900-06-13T05:00:00+0000
Honduras,1900-06-13T05:00:00+0000
Colombia,1900-06-13T05:00:00+0000
Cuba,1900-06-14T05:00:00+0000
Georgia,1900-06-15T05:00:00+0000
China,1900-06-16T05:00:00+0000
Ireland,1900-06-16T05:00:00+0000
Cuba,1900-06-16T05:00:00+0000
Nicaragua,1900-06-17T05:00:00+0000
Italy,1900-06-17T05:00:00+0000
China,1900-06-17T05:00:00+0000
Cuba,1900-06-17T05:00:00+0000
France,1900-06-17T05:00:00+0000
China,1900-06-17T05:00:00+0000
India,1900-06-17T05:00:00+0000
China,1900-06-18T05:00:00+0000
Cuba,1900-06-18T05:00:00+0000
Cuba,1900-06-18T05:00:00+0000
Cuba,1900-06-18T05:00:00+0000
China,1900-06-18T05:00:00+0000
Japan,1900-06-18T05:00:00+0000
Cuba,1900-06-18T05:00:00+0000
China,1900-06-19T05:00:00+0000
Canada,1900-06-19T05:00:00+0000
Italy,1900-06-19T05:00:00+0000
China,1900-06-19T05:00:00+0000
China,1900-06-20T05:00:00+0000
Ireland,1900-06-20T05:00:00+0000
China,1900-06-20T05:00:00+0000
China,1900-06-20T05:00:00+0000
Ireland,1900-06-21T05:00:00+0000
Russia,1900-06-21T05:00:00+0000
China,1900-06-21T05:00:00+0000
China,1900-06-22T05:00:00+0000
China,1900-06-22T05:00:00+0000
China,1900-06-22T05:00:00+0000
Egypt,1900-06-22T05:00:00+0000
Russia,1900-06-22T05:00:00+0000
China,1900-06-22T05:00:00+0000
China,1900-06-23T05:00:00+0000
China,1900-06-23T05:00:00+0000
Brazil,1900-06-23T05:00:00+0000
China,1900-06-23T05:00:00+0000
Ireland,1900-06-24T05:00:00+0000
China,1900-06-24T05:00:00+0000
China,1900-06-24T05:00:00+0000
Russia,1900-06-24T05:00:00+0000
Egypt,1900-06-24T05:00:00+0000
India,1900-06-24T05:00:00+0000
China,1900-06-24T05:00:00+0000
Cuba,1900-06-24T05:00:00+0000
China,1900-06-24T05:00:00+0000
Italy,1900-06-24T05:00:00+0000
China,1900-06-25T05:00:00+0000
China,1900-06-26T05:00:00+0000
Cuba,1900-06-26T05:00:00+0000
China,1900-06-26T05:00:00+0000
China,1900-06-26T05:00:00+0000
Cuba,1900-06-26T05:00:00+0000
China,1900-06-27T05:00:00+0000
India,1900-06-27T05:00:00+0000
Austria,1900-06-27T05:00:00+0000
Italy,1900-06-28T05:00:00+0000
Italy,1900-06-28T05:00:00+0000
China,1900-06-28T05:00:00+0000
Ireland,1900-06-29T05:00:00+0000
Colombia,1900-06-29T05:00:00+0000
Cuba,1900-06-30T05:00:00+0000
India,1900-06-30T05:00:00+0000
China,1900-06-30T05:00:00+0000
China,1900-06-30T05:00:00+0000
China,1900-06-30T05:00:00+0000
China,1900-06-30T05:00:00+0000
China,1900-06-30T05:00:00+0000
Cuba,1900-07-01T05:00:00+0000
China,1900-07-01T05:00:00+0000
Cuba,1900-07-01T05:00:00+0000
Sweden,1900-07-01T05:00:00+0000
China,1900-07-01T05:00:00+0000
Canada,1900-07-01T05:00:00+0000
Russia,1900-07-01T05:00:00+0000
India,1900-07-01T05:00:00+0000
India,1900-07-02T05:00:00+0000
China,1900-07-03T05:00:00+0000
Belgium,1900-07-03T05:00:00+0000
China,1900-07-03T05:00:00+0000
Germany,1900-07-04T05:00:00+0000
Germany,1900-07-04T05:00:00+0000
China,1900-07-05T05:00:00+0000
Germany,1900-07-05T05:00:00+0000
Cuba,1900-07-06T05:00:00+0000
France,1900-07-06T05:00:00+0000
China,1900-07-06T05:00:00+0000
China,1900-07-07T05:00:00+0000
France,1900-07-07T05:00:00+0000
Italy,1900-07-07T05:00:00+0000
India,1900-07-08T05:00:00+0000
Cuba,1900-07-08T05:00:00+0000
China,1900-07-08T05:00:00+0000
China,1900-07-08T05:00:00+0000
Australia,1900-07-08T05:00:00+0000
Australia,1900-07-08T05:00:00+0000
Cuba,1900-07-08T05:00:00+0000
Cuba,1900-07-09T05:00:00+0000
Switzerland,1900-07-10T05:00:00+0000
China,1900-07-10T05:00:00+0000
China,1900-07-10T05:00:00+0000
China,1900-07-10T05:00:00+0000
China,1900-07-10T05:00:00+0000
Cuba,1900-07-10T05:00:00+0000
Germany,1900-07-11T05:00:00+0000
Russia,1900-07-13T05:00:00+0000
China,1900-07-13T05:00:00+0000
Germany,1900-07-14T05:00:00+0000
Germany,1900-07-14T05:00:00+0000
Japan,1900-07-14T05:00:00+0000
China,1900-07-14T05:00:00+0000
China,1900-07-15T05:00:00+0000
China,1900-07-15T05:00:00+0000
Russia,1900-07-15T05:00:00+0000
Cuba,1900-07-15T05:00:00+0000
Switzerland,1900-07-15T05:00:00+0000
China,1900-07-18T05:00:00+0000
Cuba,1900-07-18T05:00:00+0000
Cuba,1900-07-19T05:00:00+0000
Italy,1900-07-20T05:00:00+0000
China,1900-07-20T05:00:00+0000
Cuba,1900-07-20T05:00:00+0000
Colombia,1900-07-21T05:00:00+0000
Cuba,1900-07-21T05:00:00+0000
America,1900-07-24T05:00:00+0000
China,1900-07-24T05:00:00+0000
Japan,1900-07-24T05:00:00+0000
Colombia,1900-07-26T05:00:00+0000
China,1900-07-26T05:00:00+0000
Cuba,1900-07-26T05:00:00+0000
China,1900-07-26T05:00:00+0000
Russia,1900-07-27T05:00:00+0000
Russia,1900-07-27T05:00:00+0000
China,1900-07-27T05:00:00+0000
China,1900-07-27T05:00:00+0000
Germany,1900-07-27T05:00:00+0000
Colombia,1900-07-28T05:00:00+0000
Colombia,1900-07-28T05:00:00+0000
China,1900-07-28T05:00:00+0000
France,1900-07-29T05:00:00+0000
Cuba,1900-07-29T05:00:00+0000
Cuba,1900-07-29T05:00:00+0000
Italy,1900-07-30T05:00:00+0000
Cuba,1900-07-30T05:00:00+0000
Italy,1900-07-31T05:00:00+0000
Italy,1900-07-31T05:00:00+0000
Italy,1900-07-31T05:00:00+0000
Italy,1900-08-01T05:00:00+0000
China,1900-08-01T05:00:00+0000
China,1900-08-01T05:00:00+0000
Italy,1900-08-02T05:00:00+0000
Nicaragua,1900-08-02T05:00:00+0000
Germany,1900-08-03T05:00:00+0000
China,1900-08-03T05:00:00+0000
Russia,1900-08-03T05:00:00+0000
Nicaragua,1900-08-03T05:00:00+0000
Italy,1900-08-03T05:00:00+0000
India,1900-08-03T05:00:00+0000
Cuba,1900-08-03T05:00:00+0000
Cuba,1900-08-03T05:00:00+0000
Italy,1900-08-04T05:00:00+0000
Cuba,1900-08-04T05:00:00+0000
Cuba,1900-08-04T05:00:00+0000
Italy,1900-08-04T05:00:00+0000
Italy,1900-08-05T05:00:00+0000
Australia,1900-08-05T05:00:00+0000
New Zealand,1900-08-05T05:00:00+0000
China,1900-08-05T05:00:00+0000
Germany,1900-08-05T05:00:00+0000
Mexico,1900-08-05T05:00:00+0000
Turkey,1900-08-06T05:00:00+0000
Cuba,1900-08-06T05:00:00+0000
China,1900-08-07T05:00:00+0000
Italy,1900-08-07T05:00:00+0000
Germany,1900-08-07T05:00:00+0000
Italy,1900-08-08T05:00:00+0000
Russia,1900-08-09T05:00:00+0000
Cuba,1900-08-09T05:00:00+0000
Cuba,1900-08-09T05:00:00+0000
China,1900-08-10T05:00:00+0000
Cuba,1900-08-10T05:00:00+0000
India,1900-08-10T05:00:00+0000
Italy,1900-08-10T05:00:00+0000
China,1900-08-11T05:00:00+0000
Colombia,1900-08-12T05:00:00+0000
India,1900-08-12T05:00:00+0000
Panama,1900-08-12T05:00:00+0000
Cuba,1900-08-12T05:00:00+0000
Italy,1900-08-12T05:00:00+0000
Italy,1900-08-12T05:00:00+0000
Russia,1900-08-12T05:00:00+0000
Italy,1900-08-13T05:00:00+0000
China,1900-08-13T05:00:00+0000
France,1900-08-13T05:00:00+0000
Cuba,1900-08-14T05:00:00+0000
Cuba,1900-08-14T05:00:00+0000
Cuba,1900-08-15T05:00:00+0000
Cuba,1900-08-15T05:00:00+0000
