country,date
Spain,1873-02-23T05:00:00+0000
Japan,1873-02-23T05:00:00+0000
Germany,1873-02-23T05:00:00+0000
France,1873-02-24T05:00:00+0000
Germany,1873-02-24T05:00:00+0000
Spain,1873-02-24T05:00:00+0000
Portugal,1873-02-25T05:00:00+0000
Canada,1873-02-25T05:00:00+0000
Canada,1873-02-26T05:00:00+0000
Spain,1873-02-26T05:00:00+0000
Portugal,1873-02-27T05:00:00+0000
Russia,1873-02-27T05:00:00+0000
Cuba,1873-02-27T05:00:00+0000
Germany,1873-02-27T05:00:00+0000
Peru,1873-02-27T05:00:00+0000
France,1873-02-28T05:00:00+0000
Spain,1873-02-28T05:00:00+0000
Spain,1873-02-28T05:00:00+0000
Russia,1873-03-01T05:00:00+0000
Austria,1873-03-01T05:00:00+0000
Germany,1873-03-01T05:00:00+0000
France,1873-03-02T05:00:00+0000
Ireland,1873-03-02T05:00:00+0000
Brazil,1873-03-02T05:00:00+0000
Germany,1873-03-02T05:00:00+0000
France,1873-03-02T05:00:00+0000
Spain,1873-03-02T05:00:00+0000
Ireland,1873-03-03T05:00:00+0000
Spain,1873-03-03T05:00:00+0000
Austria,1873-03-03T05:00:00+0000
Belgium,1873-03-03T05:00:00+0000
Georgia,1873-03-03T05:00:00+0000
France,1873-03-03T05:00:00+0000
Austria,1873-03-04T05:00:00+0000
France,1873-03-04T05:00:00+0000
Turkey,1873-03-04T05:00:00+0000
Spain,1873-03-04T05:00:00+0000
Peru,1873-03-05T05:00:00+0000
Spain,1873-03-05T05:00:00+0000
Germany,1873-03-05T05:00:00+0000
Italy,1873-03-05T05:00:00+0000
Italy,1873-03-06T05:00:00+0000
Germany,1873-03-06T05:00:00+0000
China,1873-03-06T05:00:00+0000
Spain,1873-03-06T05:00:00+0000
Austria,1873-03-06T05:00:00+0000
Canada,1873-03-07T05:00:00+0000
Belgium,1873-03-07T05:00:00+0000
Spain,1873-03-08T05:00:00+0000
France,1873-03-08T05:00:00+0000
Spain,1873-03-08T05:00:00+0000
Switzerland,1873-03-08T05:00:00+0000
France,1873-03-09T05:00:00+0000
Germany,1873-03-09T05:00:00+0000
France,1873-03-10T05:00:00+0000
France,1873-03-10T05:00:00+0000
Canada,1873-03-11T05:00:00+0000
Italy,1873-03-12T05:00:00+0000
Mexico,1873-03-12T05:00:00+0000
Italy,1873-03-12T05:00:00+0000
Spain,1873-03-13T05:00:00+0000
Mexico,1873-03-14T05:00:00+0000
Mexico,1873-03-14T05:00:00+0000
Mexico,1873-03-14T05:00:00+0000
France,1873-03-14T05:00:00+0000
Cuba,1873-03-14T05:00:00+0000
Spain,1873-03-14T05:00:00+0000
Japan,1873-03-15T05:00:00+0000
Russia,1873-03-15T05:00:00+0000
Spain,1873-03-15T05:00:00+0000
China,1873-03-15T05:00:00+0000
Peru,1873-03-15T05:00:00+0000
Spain,1873-03-15T05:00:00+0000
Russia,1873-03-16T05:00:00+0000
France,1873-03-16T05:00:00+0000
Japan,1873-03-16T05:00:00+0000
France,1873-03-16T05:00:00+0000
France,1873-03-17T05:00:00+0000
Spain,1873-03-17T05:00:00+0000
Cuba,1873-03-18T05:00:00+0000
Spain,1873-03-18T05:00:00+0000
Canada,1873-03-19T05:00:00+0000
Panama,1873-03-20T05:00:00+0000
Peru,1873-03-20T05:00:00+0000
Austria,1873-03-20T05:00:00+0000
France,1873-03-20T05:00:00+0000
Spain,1873-03-21T05:00:00+0000
Russia,1873-03-22T05:00:00+0000
Spain,1873-03-22T05:00:00+0000
Cuba,1873-03-22T05:00:00+0000
Brazil,1873-03-22T05:00:00+0000
France,1873-03-22T05:00:00+0000
Austria,1873-03-24T05:00:00+0000
Mexico,1873-03-24T05:00:00+0000
Spain,1873-03-24T05:00:00+0000
Spain,1873-03-25T05:00:00+0000
Spain,1873-03-25T05:00:00+0000
France,1873-03-26T05:00:00+0000
Italy,1873-03-26T05:00:00+0000
Germany,1873-03-26T05:00:00+0000
Mexico,1873-03-27T05:00:00+0000
Cuba,1873-03-27T05:00:00+0000
Austria,1873-03-28T05:00:00+0000
Spain,1873-03-28T05:00:00+0000
Spain,1873-03-28T05:00:00+0000
France,1873-03-28T05:00:00+0000
Cuba,1873-03-28T05:00:00+0000
France,1873-03-29T05:00:00+0000
France,1873-03-29T05:00:00+0000
Spain,1873-03-29T05:00:00+0000
Spain,1873-03-29T05:00:00+0000
Germany,1873-03-29T05:00:00+0000
Canada,1873-03-29T05:00:00+0000
France,1873-03-29T05:00:00+0000
France,1873-03-29T05:00:00+0000
Austria,1873-03-29T05:00:00+0000
Denmark,1873-03-29T05:00:00+0000
Italy,1873-03-29T05:00:00+0000
Italy,1873-03-29T05:00:00+0000
Canada,1873-03-29T05:00:00+0000
France,1873-03-30T05:00:00+0000
France,1873-03-30T05:00:00+0000
Spain,1873-03-30T05:00:00+0000
Spain,1873-03-31T05:00:00+0000
Mexico,1873-03-31T05:00:00+0000
Spain,1873-03-31T05:00:00+0000
Cuba,1873-03-31T05:00:00+0000
Italy,1873-04-01T05:00:00+0000
Mexico,1873-04-02T05:00:00+0000
Mexico,1873-04-02T05:00:00+0000
Japan,1873-04-02T05:00:00+0000
Denmark,1873-04-02T05:00:00+0000
France,1873-04-02T05:00:00+0000
Russia,1873-04-02T05:00:00+0000
Portugal,1873-04-04T05:00:00+0000
Russia,1873-04-05T05:00:00+0000
France,1873-04-05T05:00:00+0000
France,1873-04-05T05:00:00+0000
Italy,1873-04-05T05:00:00+0000
Egypt,1873-04-05T05:00:00+0000
Spain,1873-04-07T05:00:00+0000
France,1873-04-07T05:00:00+0000
Austria,1873-04-07T05:00:00+0000
France,1873-04-07T05:00:00+0000
France,1873-04-08T05:00:00+0000
France,1873-04-08T05:00:00+0000
Austria,1873-04-09T05:00:00+0000
Ireland,1873-04-10T05:00:00+0000
France,1873-04-10T05:00:00+0000
France,1873-04-11T05:00:00+0000
Russia,1873-04-11T05:00:00+0000
Belgium,1873-04-11T05:00:00+0000
Italy,1873-04-11T05:00:00+0000
Germany,1873-04-12T05:00:00+0000
Japan,1873-04-12T05:00:00+0000
Germany,1873-04-12T05:00:00+0000
Italy,1873-04-12T05:00:00+0000
France,1873-04-12T05:00:00+0000
Cuba,1873-04-12T05:00:00+0000
Spain,1873-04-14T05:00:00+0000
Russia,1873-04-14T05:00:00+0000
Russia,1873-04-15T05:00:00+0000
France,1873-04-16T05:00:00+0000
Italy,1873-04-16T05:00:00+0000
Italy,1873-04-16T05:00:00+0000
Spain,1873-04-16T05:00:00+0000
Germany,1873-04-16T05:00:00+0000
Spain,1873-04-17T05:00:00+0000
Spain,1873-04-17T05:00:00+0000
China,1873-04-17T05:00:00+0000
France,1873-04-18T05:00:00+0000
Germany,1873-04-19T05:00:00+0000
Russia,1873-04-20T05:00:00+0000
Canada,1873-04-20T05:00:00+0000
Ireland,1873-04-20T05:00:00+0000
Turkey,1873-04-20T05:00:00+0000
Cuba,1873-04-20T05:00:00+0000
Germany,1873-04-22T05:00:00+0000
Japan,1873-04-23T05:00:00+0000
Germany,1873-04-23T05:00:00+0000
Russia,1873-04-23T05:00:00+0000
Canada,1873-04-24T05:00:00+0000
Austria,1873-04-24T05:00:00+0000
Japan,1873-04-24T05:00:00+0000
Japan,1873-04-24T05:00:00+0000
Italy,1873-04-25T05:00:00+0000
Mexico,1873-04-25T05:00:00+0000
Germany,1873-04-25T05:00:00+0000
France,1873-04-25T05:00:00+0000
Turkey,1873-04-25T05:00:00+0000
Spain,1873-04-25T05:00:00+0000
China,1873-04-25T05:00:00+0000
Italy,1873-04-26T05:00:00+0000
Italy,1873-04-26T05:00:00+0000
Austria,1873-04-26T05:00:00+0000
France,1873-04-26T05:00:00+0000
Russia,1873-04-26T05:00:00+0000
Germany,1873-04-26T05:00:00+0000
Germany,1873-04-26T05:00:00+0000
Spain,1873-04-27T05:00:00+0000
France,1873-04-28T05:00:00+0000
Russia,1873-04-28T05:00:00+0000
Germany,1873-04-28T05:00:00+0000
France,1873-04-29T05:00:00+0000
France,1873-04-29T05:00:00+0000
Austria,1873-04-29T05:00:00+0000
Austria,1873-04-29T05:00:00+0000
France,1873-04-30T05:00:00+0000
Ireland,1873-04-30T05:00:00+0000
Spain,1873-04-30T05:00:00+0000
Germany,1873-04-30T05:00:00+0000
Italy,1873-05-01T05:00:00+0000
Austria,1873-05-01T05:00:00+0000
Cuba,1873-05-02T05:00:00+0000
Austria,1873-05-02T05:00:00+0000
Germany,1873-05-02T05:00:00+0000
Spain,1873-05-02T05:00:00+0000
Germany,1873-05-02T05:00:00+0000
Australia,1873-05-02T05:00:00+0000
Italy,1873-05-02T05:00:00+0000
Brazil,1873-05-02T05:00:00+0000
Canada,1873-05-02T05:00:00+0000
Austria,1873-05-02T05:00:00+0000
Spain,1873-05-03T05:00:00+0000
Cuba,1873-05-03T05:00:00+0000
Austria,1873-05-03T05:00:00+0000
Turkey,1873-05-03T05:00:00+0000
Austria,1873-05-03T05:00:00+0000
Brazil,1873-05-04T05:00:00+0000
Brazil,1873-05-04T05:00:00+0000
Canada,1873-05-04T05:00:00+0000
Peru,1873-05-05T05:00:00+0000
Austria,1873-05-06T05:00:00+0000
Turkey,1873-05-06T05:00:00+0000
Russia,1873-05-07T05:00:00+0000
Austria,1873-05-08T05:00:00+0000
Hungary,1873-05-08T05:00:00+0000
Germany,1873-05-10T05:00:00+0000
Italy,1873-05-10T05:00:00+0000
Belgium,1873-05-10T05:00:00+0000
Spain,1873-05-10T05:00:00+0000
Austria,1873-05-10T05:00:00+0000
Venezuela,1873-05-11T05:00:00+0000
Austria,1873-05-11T05:00:00+0000
Georgia,1873-05-12T05:00:00+0000
Italy,1873-05-12T05:00:00+0000
Germany,1873-05-12T05:00:00+0000
Russia,1873-05-12T05:00:00+0000
Russia,1873-05-13T05:00:00+0000
France,1873-05-13T05:00:00+0000
Austria,1873-05-13T05:00:00+0000
Germany,1873-05-13T05:00:00+0000
Cuba,1873-05-14T05:00:00+0000
France,1873-05-14T05:00:00+0000
Canada,1873-05-14T05:00:00+0000
Austria,1873-05-14T05:00:00+0000
Austria,1873-05-15T05:00:00+0000
Cuba,1873-05-15T05:00:00+0000
France,1873-05-16T05:00:00+0000
Austria,1873-05-16T05:00:00+0000
Spain,1873-05-16T05:00:00+0000
Canada,1873-05-16T05:00:00+0000
Italy,1873-05-17T05:00:00+0000
China,1873-05-17T05:00:00+0000
Germany,1873-05-17T05:00:00+0000
Cuba,1873-05-17T05:00:00+0000
Cuba,1873-05-18T05:00:00+0000
Canada,1873-05-18T05:00:00+0000
Spain,1873-05-18T05:00:00+0000
Italy,1873-05-18T05:00:00+0000
Austria,1873-05-18T05:00:00+0000
Austria,1873-05-18T05:00:00+0000
France,1873-05-19T05:00:00+0000
Russia,1873-05-19T05:00:00+0000
Italy,1873-05-19T05:00:00+0000
China,1873-05-20T05:00:00+0000
Austria,1873-05-21T05:00:00+0000
Ireland,1873-05-21T05:00:00+0000
Canada,1873-05-21T05:00:00+0000
Canada,1873-05-22T05:00:00+0000
Austria,1873-05-22T05:00:00+0000
Spain,1873-05-23T05:00:00+0000
Japan,1873-05-23T05:00:00+0000
Mexico,1873-05-23T05:00:00+0000
Mexico,1873-05-24T05:00:00+0000
Russia,1873-05-24T05:00:00+0000
Cuba,1873-05-24T05:00:00+0000
France,1873-05-24T05:00:00+0000
Canada,1873-05-24T05:00:00+0000
Egypt,1873-05-24T05:00:00+0000
Germany,1873-05-24T05:00:00+0000
Turkey,1873-05-24T05:00:00+0000
Guatemala,1873-05-25T05:00:00+0000
France,1873-05-25T05:00:00+0000
Peru,1873-05-25T05:00:00+0000
China,1873-05-26T05:00:00+0000
Italy,1873-05-26T05:00:00+0000
Canada,1873-05-26T05:00:00+0000
France,1873-05-27T05:00:00+0000
Turkey,1873-05-29T05:00:00+0000
France,1873-05-29T05:00:00+0000
Spain,1873-05-29T05:00:00+0000
Mexico,1873-05-29T05:00:00+0000
Cuba,1873-05-29T05:00:00+0000
Belgium,1873-05-29T05:00:00+0000
Germany,1873-05-30T05:00:00+0000
Ireland,1873-05-30T05:00:00+0000
Brazil,1873-05-31T05:00:00+0000
Brazil,1873-05-31T05:00:00+0000
Germany,1873-05-31T05:00:00+0000
France,1873-05-31T05:00:00+0000
France,1873-05-31T05:00:00+0000
Brazil,1873-05-31T05:00:00+0000
France,1873-06-01T05:00:00+0000
Mexico,1873-06-01T05:00:00+0000
France,1873-06-01T05:00:00+0000
Turkey,1873-06-01T05:00:00+0000
Cuba,1873-06-01T05:00:00+0000
Spain,1873-06-02T05:00:00+0000
Italy,1873-06-02T05:00:00+0000
France,1873-06-03T05:00:00+0000
Spain,1873-06-03T05:00:00+0000
Italy,1873-06-03T05:00:00+0000
Italy,1873-06-03T05:00:00+0000
China,1873-06-04T05:00:00+0000
Japan,1873-06-04T05:00:00+0000
Japan,1873-06-05T05:00:00+0000
Germany,1873-06-05T05:00:00+0000
France,1873-06-05T05:00:00+0000
Austria,1873-06-06T05:00:00+0000
Mexico,1873-06-06T05:00:00+0000
Ireland,1873-06-06T05:00:00+0000
Germany,1873-06-06T05:00:00+0000
France,1873-06-07T05:00:00+0000
Mexico,1873-06-07T05:00:00+0000
Italy,1873-06-07T05:00:00+0000
Mexico,1873-06-07T05:00:00+0000
Spain,1873-06-07T05:00:00+0000
Guatemala,1873-06-08T05:00:00+0000
Mexico,1873-06-08T05:00:00+0000
France,1873-06-08T05:00:00+0000
Italy,1873-06-09T05:00:00+0000
Mexico,1873-06-09T05:00:00+0000
Bermuda,1873-06-09T05:00:00+0000
France,1873-06-09T05:00:00+0000
Italy,1873-06-09T05:00:00+0000
Spain,1873-06-10T05:00:00+0000
Cuba,1873-06-10T05:00:00+0000
Spain,1873-06-10T05:00:00+0000
France,1873-06-10T05:00:00+0000
China,1873-06-10T05:00:00+0000
Japan,1873-06-10T05:00:00+0000
Spain,1873-06-10T05:00:00+0000
Ireland,1873-06-10T05:00:00+0000
Ireland,1873-06-10T05:00:00+0000
Germany,1873-06-11T05:00:00+0000
Guatemala,1873-06-11T05:00:00+0000
Brazil,1873-06-12T05:00:00+0000
Spain,1873-06-12T05:00:00+0000
Egypt,1873-06-12T05:00:00+0000
Austria,1873-06-12T05:00:00+0000
Spain,1873-06-13T05:00:00+0000
Germany,1873-06-13T05:00:00+0000
France,1873-06-14T05:00:00+0000
Spain,1873-06-14T05:00:00+0000
Spain,1873-06-14T05:00:00+0000
China,1873-06-14T05:00:00+0000
Austria,1873-06-15T05:00:00+0000
Russia,1873-06-15T05:00:00+0000
Canada,1873-06-15T05:00:00+0000
Japan,1873-06-15T05:00:00+0000
Spain,1873-06-15T05:00:00+0000
France,1873-06-15T05:00:00+0000
Russia,1873-06-16T05:00:00+0000
Spain,1873-06-16T05:00:00+0000
Italy,1873-06-17T05:00:00+0000
Canada,1873-06-17T05:00:00+0000
China,1873-06-17T05:00:00+0000
Cuba,1873-06-17T05:00:00+0000
Canada,1873-06-18T05:00:00+0000
Russia,1873-06-18T05:00:00+0000
Mexico,1873-06-18T05:00:00+0000
Italy,1873-06-18T05:00:00+0000
Peru,1873-06-18T05:00:00+0000
Cuba,1873-06-18T05:00:00+0000
Russia,1873-06-19T05:00:00+0000
Italy,1873-06-20T05:00:00+0000
Mexico,1873-06-20T05:00:00+0000
Cuba,1873-06-20T05:00:00+0000
Cuba,1873-06-20T05:00:00+0000
Spain,1873-06-22T05:00:00+0000
France,1873-06-22T05:00:00+0000
Turkey,1873-06-23T05:00:00+0000
Mexico,1873-06-23T05:00:00+0000
Mexico,1873-06-23T05:00:00+0000
Cuba,1873-06-23T05:00:00+0000
Italy,1873-06-23T05:00:00+0000
Spain,1873-06-24T05:00:00+0000
Canada,1873-06-24T05:00:00+0000
France,1873-06-25T05:00:00+0000
Canada,1873-06-25T05:00:00+0000
Spain,1873-06-25T05:00:00+0000
France,1873-06-25T05:00:00+0000
France,1873-06-25T05:00:00+0000
France,1873-06-25T05:00:00+0000
Cuba,1873-06-26T05:00:00+0000
Austria,1873-06-26T05:00:00+0000
China,1873-06-26T05:00:00+0000
France,1873-06-26T05:00:00+0000
Ireland,1873-06-26T05:00:00+0000
Italy,1873-06-26T05:00:00+0000
Ireland,1873-06-26T05:00:00+0000
Spain,1873-06-27T05:00:00+0000
Spain,1873-06-27T05:00:00+0000
Ireland,1873-06-27T05:00:00+0000
Japan,1873-06-28T05:00:00+0000
Germany,1873-06-28T05:00:00+0000
Italy,1873-06-28T05:00:00+0000
Turkey,1873-06-28T05:00:00+0000
Brazil,1873-06-28T05:00:00+0000
Russia,1873-06-28T05:00:00+0000
Brazil,1873-06-28T05:00:00+0000
Germany,1873-06-28T05:00:00+0000
Cuba,1873-06-28T05:00:00+0000
Spain,1873-06-29T05:00:00+0000
Italy,1873-06-29T05:00:00+0000
Turkey,1873-06-29T05:00:00+0000
France,1873-06-30T05:00:00+0000
Mexico,1873-06-30T05:00:00+0000
Italy,1873-06-30T05:00:00+0000
Spain,1873-06-30T05:00:00+0000
Spain,1873-07-01T05:00:00+0000
Ireland,1873-07-01T05:00:00+0000
China,1873-07-02T05:00:00+0000
Germany,1873-07-02T05:00:00+0000
Germany,1873-07-02T05:00:00+0000
China,1873-07-02T05:00:00+0000
Spain,1873-07-03T05:00:00+0000
Spain,1873-07-03T05:00:00+0000
Guatemala,1873-07-04T05:00:00+0000
Peru,1873-07-04T05:00:00+0000
Honduras,1873-07-04T05:00:00+0000
France,1873-07-04T05:00:00+0000
Spain,1873-07-04T05:00:00+0000
Italy,1873-07-04T05:00:00+0000
Italy,1873-07-04T05:00:00+0000
Spain,1873-07-04T05:00:00+0000
China,1873-07-05T05:00:00+0000
Italy,1873-07-06T05:00:00+0000
France,1873-07-06T05:00:00+0000
Austria,1873-07-06T05:00:00+0000
Cuba,1873-07-06T05:00:00+0000
Canada,1873-07-07T05:00:00+0000
Austria,1873-07-07T05:00:00+0000
Turkey,1873-07-07T05:00:00+0000
Mexico,1873-07-07T05:00:00+0000
Japan,1873-07-07T05:00:00+0000
Spain,1873-07-08T05:00:00+0000
China,1873-07-08T05:00:00+0000
Austria,1873-07-08T05:00:00+0000
France,1873-07-08T05:00:00+0000
Mexico,1873-07-09T05:00:00+0000
Spain,1873-07-09T05:00:00+0000
Switzerland,1873-07-09T05:00:00+0000
Mexico,1873-07-09T05:00:00+0000
Germany,1873-07-09T05:00:00+0000
France,1873-07-10T05:00:00+0000
Germany,1873-07-10T05:00:00+0000
Portugal,1873-07-10T05:00:00+0000
Canada,1873-07-10T05:00:00+0000
Austria,1873-07-10T05:00:00+0000
France,1873-07-11T05:00:00+0000
Italy,1873-07-11T05:00:00+0000
Italy,1873-07-11T05:00:00+0000
Turkey,1873-07-11T05:00:00+0000
Turkey,1873-07-11T05:00:00+0000
Spain,1873-07-11T05:00:00+0000
Cuba,1873-07-11T05:00:00+0000
Turkey,1873-07-12T05:00:00+0000
Egypt,1873-07-12T05:00:00+0000
Mexico,1873-07-12T05:00:00+0000
Germany,1873-07-13T05:00:00+0000
Spain,1873-07-13T05:00:00+0000
Spain,1873-07-13T05:00:00+0000
Turkey,1873-07-13T05:00:00+0000
Russia,1873-07-13T05:00:00+0000
Spain,1873-07-13T05:00:00+0000
Hungary,1873-07-14T05:00:00+0000
Hungary,1873-07-14T05:00:00+0000
Mexico,1873-07-14T05:00:00+0000
Italy,1873-07-14T05:00:00+0000
Spain,1873-07-14T05:00:00+0000
Canada,1873-07-15T05:00:00+0000
Cuba,1873-07-15T05:00:00+0000
France,1873-07-16T05:00:00+0000
Cuba,1873-07-16T05:00:00+0000
Russia,1873-07-16T05:00:00+0000
Canada,1873-07-16T05:00:00+0000
France,1873-07-16T05:00:00+0000
Germany,1873-07-16T05:00:00+0000
Brazil,1873-07-16T05:00:00+0000
Spain,1873-07-17T05:00:00+0000
Cuba,1873-07-17T05:00:00+0000
Germany,1873-07-17T05:00:00+0000
Russia,1873-07-17T05:00:00+0000
France,1873-07-17T05:00:00+0000
