country,date
Samoa,1889-02-03T05:00:00+0000
Panama,1889-02-03T05:00:00+0000
Germany,1889-02-03T05:00:00+0000
Germany,1889-02-03T05:00:00+0000
Panama,1889-02-03T05:00:00+0000
Georgia,1889-02-03T05:00:00+0000
Samoa,1889-02-04T05:00:00+0000
Mexico,1889-02-04T05:00:00+0000
Canada,1889-02-04T05:00:00+0000
Australia,1889-02-04T05:00:00+0000
Samoa,1889-02-04T05:00:00+0000
Ireland,1889-02-05T05:00:00+0000
Ireland,1889-02-05T05:00:00+0000
Canada,1889-02-05T05:00:00+0000
Ireland,1889-02-05T05:00:00+0000
Samoa,1889-02-05T05:00:00+0000
Canada,1889-02-05T05:00:00+0000
Panama,1889-02-05T05:00:00+0000
Samoa,1889-02-06T05:00:00+0000
Samoa,1889-02-06T05:00:00+0000
Italy,1889-02-06T05:00:00+0000
Ireland,1889-02-06T05:00:00+0000
Ireland,1889-02-06T05:00:00+0000
Panama,1889-02-06T05:00:00+0000
China,1889-02-07T05:00:00+0000
Ireland,1889-02-07T05:00:00+0000
Ireland,1889-02-08T05:00:00+0000
Ireland,1889-02-08T05:00:00+0000
China,1889-02-08T05:00:00+0000
China,1889-02-08T05:00:00+0000
Morocco,1889-02-08T05:00:00+0000
Germany,1889-02-09T05:00:00+0000
Canada,1889-02-09T05:00:00+0000
Panama,1889-02-09T05:00:00+0000
Germany,1889-02-09T05:00:00+0000
Samoa,1889-02-09T05:00:00+0000
Samoa,1889-02-09T05:00:00+0000
Ireland,1889-02-09T05:00:00+0000
Ireland,1889-02-09T05:00:00+0000
Samoa,1889-02-09T05:00:00+0000
Samoa,1889-02-10T05:00:00+0000
Canada,1889-02-10T05:00:00+0000
Ireland,1889-02-10T05:00:00+0000
Panama,1889-02-10T05:00:00+0000
Canada,1889-02-10T05:00:00+0000
Netherlands,1889-02-10T05:00:00+0000
Germany,1889-02-10T05:00:00+0000
Germany,1889-02-10T05:00:00+0000
Honduras,1889-02-10T05:00:00+0000
Guatemala,1889-02-10T05:00:00+0000
Ireland,1889-02-11T05:00:00+0000
Japan,1889-02-12T05:00:00+0000
Canada,1889-02-12T05:00:00+0000
Ireland,1889-02-12T05:00:00+0000
Canada,1889-02-12T05:00:00+0000
Ireland,1889-02-13T05:00:00+0000
Ireland,1889-02-13T05:00:00+0000
Panama,1889-02-13T05:00:00+0000
Samoa,1889-02-13T05:00:00+0000
Russia,1889-02-13T05:00:00+0000
Japan,1889-02-13T05:00:00+0000
Honduras,1889-02-14T05:00:00+0000
Canada,1889-02-14T05:00:00+0000
Ireland,1889-02-14T05:00:00+0000
Canada,1889-02-14T05:00:00+0000
Ireland,1889-02-14T05:00:00+0000
Canada,1889-02-14T05:00:00+0000
Ireland,1889-02-15T05:00:00+0000
Canada,1889-02-15T05:00:00+0000
France,1889-02-15T05:00:00+0000
Canada,1889-02-16T05:00:00+0000
Canada,1889-02-16T05:00:00+0000
Ireland,1889-02-16T05:00:00+0000
Samoa,1889-02-16T05:00:00+0000
Canada,1889-02-16T05:00:00+0000
Ireland,1889-02-16T05:00:00+0000
China,1889-02-17T05:00:00+0000
Samoa,1889-02-17T05:00:00+0000
Germany,1889-02-17T05:00:00+0000
Honduras,1889-02-17T05:00:00+0000
Canada,1889-02-17T05:00:00+0000
Egypt,1889-02-17T05:00:00+0000
Italy,1889-02-17T05:00:00+0000
Japan,1889-02-17T05:00:00+0000
Canada,1889-02-18T05:00:00+0000
Ireland,1889-02-18T05:00:00+0000
Panama,1889-02-18T05:00:00+0000
Samoa,1889-02-19T05:00:00+0000
Panama,1889-02-20T05:00:00+0000
Ireland,1889-02-20T05:00:00+0000
Ireland,1889-02-20T05:00:00+0000
Samoa,1889-02-20T05:00:00+0000
Canada,1889-02-20T05:00:00+0000
Ireland,1889-02-20T05:00:00+0000
Canada,1889-02-21T05:00:00+0000
Canada,1889-02-21T05:00:00+0000
Ireland,1889-02-21T05:00:00+0000
Ireland,1889-02-21T05:00:00+0000
Ireland,1889-02-22T05:00:00+0000
Ireland,1889-02-22T05:00:00+0000
Canada,1889-02-22T05:00:00+0000
Samoa,1889-02-22T05:00:00+0000
Canada,1889-02-22T05:00:00+0000
Ireland,1889-02-23T05:00:00+0000
Panama,1889-02-23T05:00:00+0000
Ireland,1889-02-23T05:00:00+0000
Portugal,1889-02-23T05:00:00+0000
Canada,1889-02-23T05:00:00+0000
Ireland,1889-02-24T05:00:00+0000
Brazil,1889-02-24T05:00:00+0000
Japan,1889-02-24T05:00:00+0000
Ireland,1889-02-24T05:00:00+0000
Germany,1889-02-24T05:00:00+0000
Norway,1889-02-24T05:00:00+0000
Denmark,1889-02-24T05:00:00+0000
Mexico,1889-02-24T05:00:00+0000
Samoa,1889-02-25T05:00:00+0000
Mexico,1889-02-25T05:00:00+0000
China,1889-02-25T05:00:00+0000
Ireland,1889-02-26T05:00:00+0000
Russia,1889-02-26T05:00:00+0000
Ireland,1889-02-27T05:00:00+0000
Ireland,1889-02-27T05:00:00+0000
Ireland,1889-02-27T05:00:00+0000
Canada,1889-02-27T05:00:00+0000
Ireland,1889-02-28T05:00:00+0000
Ireland,1889-02-28T05:00:00+0000
Ireland,1889-02-28T05:00:00+0000
Canada,1889-02-28T05:00:00+0000
Ireland,1889-02-28T05:00:00+0000
Italy,1889-03-01T05:00:00+0000
France,1889-03-01T05:00:00+0000
Canada,1889-03-01T05:00:00+0000
Ireland,1889-03-02T05:00:00+0000
Canada,1889-03-02T05:00:00+0000
Canada,1889-03-02T05:00:00+0000
Canada,1889-03-03T05:00:00+0000
Ireland,1889-03-03T05:00:00+0000
Panama,1889-03-03T05:00:00+0000
France,1889-03-03T05:00:00+0000
Russia,1889-03-03T05:00:00+0000
Ireland,1889-03-03T05:00:00+0000
Canada,1889-03-03T05:00:00+0000
Ireland,1889-03-03T05:00:00+0000
Italy,1889-03-03T05:00:00+0000
Samoa,1889-03-03T05:00:00+0000
Canada,1889-03-04T05:00:00+0000
Canada,1889-03-04T05:00:00+0000
Canada,1889-03-04T05:00:00+0000
Ireland,1889-03-04T05:00:00+0000
Canada,1889-03-04T05:00:00+0000
Peru,1889-03-04T05:00:00+0000
Canada,1889-03-05T05:00:00+0000
Samoa,1889-03-05T05:00:00+0000
Canada,1889-03-05T05:00:00+0000
Ireland,1889-03-06T05:00:00+0000
Italy,1889-03-06T05:00:00+0000
Ireland,1889-03-06T05:00:00+0000
Japan,1889-03-06T05:00:00+0000
Canada,1889-03-06T05:00:00+0000
Australia,1889-03-07T05:00:00+0000
Italy,1889-03-07T05:00:00+0000
Canada,1889-03-07T05:00:00+0000
Italy,1889-03-08T05:00:00+0000
Ireland,1889-03-08T05:00:00+0000
Georgia,1889-03-08T05:00:00+0000
Ireland,1889-03-08T05:00:00+0000
Canada,1889-03-08T05:00:00+0000
Samoa,1889-03-09T05:00:00+0000
Brazil,1889-03-09T05:00:00+0000
Ireland,1889-03-09T05:00:00+0000
Samoa,1889-03-09T05:00:00+0000
Peru,1889-03-10T05:00:00+0000
Italy,1889-03-10T05:00:00+0000
Brazil,1889-03-10T05:00:00+0000
Russia,1889-03-10T05:00:00+0000
Samoa,1889-03-11T05:00:00+0000
China,1889-03-11T05:00:00+0000
Mexico,1889-03-11T05:00:00+0000
Ireland,1889-03-11T05:00:00+0000
Marshall Islands,1889-03-11T05:00:00+0000
France,1889-03-12T05:00:00+0000
Ireland,1889-03-12T05:00:00+0000
Samoa,1889-03-12T05:00:00+0000
Japan,1889-03-12T05:00:00+0000
Samoa,1889-03-13T05:00:00+0000
Denmark,1889-03-13T05:00:00+0000
Japan,1889-03-13T05:00:00+0000
Samoa,1889-03-13T05:00:00+0000
Canada,1889-03-13T05:00:00+0000
Ireland,1889-03-13T05:00:00+0000
Ireland,1889-03-13T05:00:00+0000
Bolivia,1889-03-14T05:00:00+0000
Brazil,1889-03-14T05:00:00+0000
Paraguay,1889-03-14T05:00:00+0000
Ireland,1889-03-14T05:00:00+0000
Ireland,1889-03-14T05:00:00+0000
Ireland,1889-03-14T05:00:00+0000
Ireland,1889-03-14T05:00:00+0000
Panama,1889-03-14T05:00:00+0000
France,1889-03-15T05:00:00+0000
Samoa,1889-03-15T05:00:00+0000
Canada,1889-03-15T05:00:00+0000
Samoa,1889-03-15T05:00:00+0000
Samoa,1889-03-16T05:00:00+0000
Japan,1889-03-16T05:00:00+0000
Canada,1889-03-16T05:00:00+0000
Venezuela,1889-03-16T05:00:00+0000
Ireland,1889-03-16T05:00:00+0000
France,1889-03-16T05:00:00+0000
Canada,1889-03-16T05:00:00+0000
Australia,1889-03-17T05:00:00+0000
Malta,1889-03-17T05:00:00+0000
Australia,1889-03-17T05:00:00+0000
China,1889-03-17T05:00:00+0000
Germany,1889-03-18T05:00:00+0000
Samoa,1889-03-18T05:00:00+0000
Samoa,1889-03-18T05:00:00+0000
Ireland,1889-03-18T05:00:00+0000
Liberia,1889-03-18T05:00:00+0000
China,1889-03-19T05:00:00+0000
Netherlands,1889-03-19T05:00:00+0000
Sweden,1889-03-19T05:00:00+0000
Netherlands,1889-03-19T05:00:00+0000
Canada,1889-03-19T05:00:00+0000
Canada,1889-03-20T05:00:00+0000
Italy,1889-03-20T05:00:00+0000
France,1889-03-20T05:00:00+0000
Netherlands,1889-03-20T05:00:00+0000
France,1889-03-20T05:00:00+0000
Samoa,1889-03-21T05:00:00+0000
Ireland,1889-03-21T05:00:00+0000
Venezuela,1889-03-22T05:00:00+0000
Canada,1889-03-22T05:00:00+0000
Germany,1889-03-22T05:00:00+0000
Ireland,1889-03-22T05:00:00+0000
China,1889-03-22T05:00:00+0000
France,1889-03-22T05:00:00+0000
Canada,1889-03-23T05:00:00+0000
Samoa,1889-03-23T05:00:00+0000
Canada,1889-03-23T05:00:00+0000
Mexico,1889-03-23T05:00:00+0000
Canada,1889-03-24T05:00:00+0000
Brazil,1889-03-24T05:00:00+0000
China,1889-03-24T05:00:00+0000
Denmark,1889-03-24T05:00:00+0000
Honduras,1889-03-24T05:00:00+0000
Samoa,1889-03-24T05:00:00+0000
France,1889-03-24T05:00:00+0000
Georgia,1889-03-24T05:00:00+0000
Canada,1889-03-24T05:00:00+0000
France,1889-03-25T05:00:00+0000
France,1889-03-25T05:00:00+0000
Guatemala,1889-03-25T05:00:00+0000
Panama,1889-03-26T05:00:00+0000
Denmark,1889-03-26T05:00:00+0000
Canada,1889-03-26T05:00:00+0000
Germany,1889-03-26T05:00:00+0000
Germany,1889-03-27T05:00:00+0000
Canada,1889-03-27T05:00:00+0000
Mexico,1889-03-28T05:00:00+0000
Portugal,1889-03-28T05:00:00+0000
Mexico,1889-03-28T05:00:00+0000
Russia,1889-03-28T05:00:00+0000
Peru,1889-03-28T05:00:00+0000
Germany,1889-03-28T05:00:00+0000
Russia,1889-03-28T05:00:00+0000
Russia,1889-03-28T05:00:00+0000
Mexico,1889-03-29T05:00:00+0000
Canada,1889-03-30T05:00:00+0000
Samoa,1889-03-30T05:00:00+0000
Georgia,1889-03-30T05:00:00+0000
Brazil,1889-03-30T05:00:00+0000
Germany,1889-03-31T05:00:00+0000
Ireland,1889-03-31T05:00:00+0000
Mexico,1889-03-31T05:00:00+0000
Ireland,1889-03-31T05:00:00+0000
Japan,1889-03-31T05:00:00+0000
Bulgaria,1889-03-31T05:00:00+0000
Samoa,1889-03-31T05:00:00+0000
Canada,1889-03-31T05:00:00+0000
Germany,1889-03-31T05:00:00+0000
Germany,1889-04-01T05:00:00+0000
Samoa,1889-04-01T05:00:00+0000
Samoa,1889-04-02T05:00:00+0000
Canada,1889-04-02T05:00:00+0000
Samoa,1889-04-02T05:00:00+0000
Cuba,1889-04-02T05:00:00+0000
Germany,1889-04-03T05:00:00+0000
Samoa,1889-04-03T05:00:00+0000
Canada,1889-04-03T05:00:00+0000
Ireland,1889-04-03T05:00:00+0000
Canada,1889-04-03T05:00:00+0000
Ireland,1889-04-03T05:00:00+0000
Germany,1889-04-04T05:00:00+0000
Ireland,1889-04-04T05:00:00+0000
France,1889-04-04T05:00:00+0000
Peru,1889-04-05T05:00:00+0000
Ireland,1889-04-05T05:00:00+0000
Peru,1889-04-06T05:00:00+0000
Panama,1889-04-07T05:00:00+0000
Ireland,1889-04-07T05:00:00+0000
Georgia,1889-04-07T05:00:00+0000
France,1889-04-07T05:00:00+0000
Canada,1889-04-07T05:00:00+0000
Japan,1889-04-07T05:00:00+0000
Germany,1889-04-07T05:00:00+0000
France,1889-04-07T05:00:00+0000
Italy,1889-04-08T05:00:00+0000
Cuba,1889-04-08T05:00:00+0000
Ireland,1889-04-08T05:00:00+0000
Panama,1889-04-08T05:00:00+0000
Canada,1889-04-09T05:00:00+0000
Samoa,1889-04-09T05:00:00+0000
Canada,1889-04-09T05:00:00+0000
Ireland,1889-04-10T05:00:00+0000
Germany,1889-04-11T05:00:00+0000
Samoa,1889-04-11T05:00:00+0000
Ireland,1889-04-11T05:00:00+0000
Australia,1889-04-11T05:00:00+0000
Ireland,1889-04-12T05:00:00+0000
Samoa,1889-04-13T05:00:00+0000
Canada,1889-04-13T05:00:00+0000
Ireland,1889-04-13T05:00:00+0000
Samoa,1889-04-13T05:00:00+0000
Canada,1889-04-13T05:00:00+0000
France,1889-04-14T05:00:00+0000
Mexico,1889-04-14T05:00:00+0000
Samoa,1889-04-14T05:00:00+0000
Australia,1889-04-14T05:00:00+0000
Samoa,1889-04-14T05:00:00+0000
Mexico,1889-04-14T05:00:00+0000
Germany,1889-04-14T05:00:00+0000
Ireland,1889-04-14T05:00:00+0000
Samoa,1889-04-15T05:00:00+0000
Samoa,1889-04-15T05:00:00+0000
Samoa,1889-04-15T05:00:00+0000
Canada,1889-04-16T05:00:00+0000
Mexico,1889-04-16T05:00:00+0000
Samoa,1889-04-16T05:00:00+0000
Samoa,1889-04-16T05:00:00+0000
Ireland,1889-04-16T05:00:00+0000
Samoa,1889-04-17T05:00:00+0000
Samoa,1889-04-17T05:00:00+0000
Ireland,1889-04-18T05:00:00+0000
Australia,1889-04-18T05:00:00+0000
Samoa,1889-04-19T05:00:00+0000
Russia,1889-04-20T05:00:00+0000
Samoa,1889-04-20T05:00:00+0000
Japan,1889-04-21T05:00:00+0000
Canada,1889-04-21T05:00:00+0000
Samoa,1889-04-21T05:00:00+0000
Samoa,1889-04-21T05:00:00+0000
Canada,1889-04-21T05:00:00+0000
Samoa,1889-04-22T05:00:00+0000
Panama,1889-04-22T05:00:00+0000
France,1889-04-22T05:00:00+0000
Egypt,1889-04-23T05:00:00+0000
Panama,1889-04-24T05:00:00+0000
India,1889-04-24T05:00:00+0000
China,1889-04-24T05:00:00+0000
Canada,1889-04-24T05:00:00+0000
Panama,1889-04-26T05:00:00+0000
Canada,1889-04-26T05:00:00+0000
Canada,1889-04-26T05:00:00+0000
China,1889-04-27T05:00:00+0000
Canada,1889-04-27T05:00:00+0000
Samoa,1889-04-28T05:00:00+0000
Samoa,1889-04-28T05:00:00+0000
Canada,1889-04-28T05:00:00+0000
Samoa,1889-04-28T05:00:00+0000
Samoa,1889-04-28T05:00:00+0000
China,1889-04-28T05:00:00+0000
Canada,1889-04-28T05:00:00+0000
Samoa,1889-04-28T05:00:00+0000
Canada,1889-04-29T05:00:00+0000
Honduras,1889-04-29T05:00:00+0000
Canada,1889-04-29T05:00:00+0000
Ireland,1889-04-29T05:00:00+0000
Samoa,1889-04-29T05:00:00+0000
Germany,1889-04-30T05:00:00+0000
Russia,1889-04-30T05:00:00+0000
Germany,1889-04-30T05:00:00+0000
China,1889-04-30T05:00:00+0000
Canada,1889-04-30T05:00:00+0000
Samoa,1889-04-30T05:00:00+0000
China,1889-05-01T05:00:00+0000
Ireland,1889-05-01T05:00:00+0000
Canada,1889-05-02T05:00:00+0000
Mexico,1889-05-02T05:00:00+0000
Samoa,1889-05-02T05:00:00+0000
Ireland,1889-05-02T05:00:00+0000
Mexico,1889-05-03T05:00:00+0000
Ireland,1889-05-03T05:00:00+0000
Samoa,1889-05-03T05:00:00+0000
Canada,1889-05-04T05:00:00+0000
Ireland,1889-05-04T05:00:00+0000
France,1889-05-04T05:00:00+0000
India,1889-05-05T05:00:00+0000
Samoa,1889-05-05T05:00:00+0000
Germany,1889-05-05T05:00:00+0000
Ireland,1889-05-05T05:00:00+0000
Ireland,1889-05-05T05:00:00+0000
Italy,1889-05-05T05:00:00+0000
China,1889-05-05T05:00:00+0000
France,1889-05-06T05:00:00+0000
France,1889-05-06T05:00:00+0000
Ireland,1889-05-07T05:00:00+0000
Ireland,1889-05-07T05:00:00+0000
Samoa,1889-05-07T05:00:00+0000
Samoa,1889-05-07T05:00:00+0000
Canada,1889-05-07T05:00:00+0000
India,1889-05-07T05:00:00+0000
Samoa,1889-05-07T05:00:00+0000
Canada,1889-05-08T05:00:00+0000
Ireland,1889-05-08T05:00:00+0000
Canada,1889-05-08T05:00:00+0000
Mexico,1889-05-08T05:00:00+0000
Ireland,1889-05-08T05:00:00+0000
Ireland,1889-05-08T05:00:00+0000
Ireland,1889-05-08T05:00:00+0000
Canada,1889-05-09T05:00:00+0000
Samoa,1889-05-09T05:00:00+0000
Ireland,1889-05-09T05:00:00+0000
Denmark,1889-05-10T05:00:00+0000
Ireland,1889-05-10T05:00:00+0000
Ireland,1889-05-10T05:00:00+0000
Canada,1889-05-10T05:00:00+0000
Canada,1889-05-10T05:00:00+0000
Canada,1889-05-11T05:00:00+0000
Canada,1889-05-11T05:00:00+0000
Ireland,1889-05-11T05:00:00+0000
Italy,1889-05-12T05:00:00+0000
France,1889-05-12T05:00:00+0000
Ireland,1889-05-12T05:00:00+0000
France,1889-05-12T05:00:00+0000
Germany,1889-05-12T05:00:00+0000
Samoa,1889-05-12T05:00:00+0000
Canada,1889-05-12T05:00:00+0000
Italy,1889-05-13T05:00:00+0000
Samoa,1889-05-13T05:00:00+0000
Samoa,1889-05-13T05:00:00+0000
Samoa,1889-05-13T05:00:00+0000
Ireland,1889-05-13T05:00:00+0000
Ireland,1889-05-14T05:00:00+0000
Canada,1889-05-14T05:00:00+0000
Mexico,1889-05-14T05:00:00+0000
Canada,1889-05-15T05:00:00+0000
Samoa,1889-05-16T05:00:00+0000
Samoa,1889-05-16T05:00:00+0000
Ireland,1889-05-16T05:00:00+0000
Mexico,1889-05-16T05:00:00+0000
Italy,1889-05-16T05:00:00+0000
Denmark,1889-05-17T05:00:00+0000
Mexico,1889-05-17T05:00:00+0000
Mexico,1889-05-17T05:00:00+0000
Canada,1889-05-18T05:00:00+0000
Ireland,1889-05-18T05:00:00+0000
Bolivia,1889-05-19T05:00:00+0000
Brazil,1889-05-19T05:00:00+0000
India,1889-05-19T05:00:00+0000
Samoa,1889-05-19T05:00:00+0000
Gibraltar,1889-05-19T05:00:00+0000
Panama,1889-05-19T05:00:00+0000
Samoa,1889-05-20T05:00:00+0000
Germany,1889-05-20T05:00:00+0000
Ireland,1889-05-20T05:00:00+0000
Georgia,1889-05-20T05:00:00+0000
Russia,1889-05-20T05:00:00+0000
Samoa,1889-05-21T05:00:00+0000
Samoa,1889-05-21T05:00:00+0000
Ireland,1889-05-21T05:00:00+0000
Canada,1889-05-21T05:00:00+0000
France,1889-05-21T05:00:00+0000
France,1889-05-22T05:00:00+0000
Samoa,1889-05-22T05:00:00+0000
Samoa,1889-05-22T05:00:00+0000
Samoa,1889-05-22T05:00:00+0000
Ireland,1889-05-22T05:00:00+0000
Ireland,1889-05-22T05:00:00+0000
India,1889-05-22T05:00:00+0000
Italy,1889-05-22T05:00:00+0000
Italy,1889-05-23T05:00:00+0000
Ireland,1889-05-23T05:00:00+0000
Ireland,1889-05-23T05:00:00+0000
Germany,1889-05-24T05:00:00+0000
Ireland,1889-05-24T05:00:00+0000
Ireland,1889-05-24T05:00:00+0000
Ireland,1889-05-24T05:00:00+0000
Italy,1889-05-24T05:00:00+0000
Ireland,1889-05-24T05:00:00+0000
Cyprus,1889-05-26T05:00:00+0000
Italy,1889-05-26T05:00:00+0000
Germany,1889-05-26T05:00:00+0000
Samoa,1889-05-26T05:00:00+0000
Germany,1889-05-26T05:00:00+0000
Gibraltar,1889-05-26T05:00:00+0000
Canada,1889-05-26T05:00:00+0000
Italy,1889-05-26T05:00:00+0000
Italy,1889-05-26T05:00:00+0000
Italy,1889-05-27T05:00:00+0000
Panama,1889-05-27T05:00:00+0000
Italy,1889-05-28T05:00:00+0000
Canada,1889-05-28T05:00:00+0000
Canada,1889-05-29T05:00:00+0000
Canada,1889-05-29T05:00:00+0000
Ireland,1889-05-30T05:00:00+0000
Ireland,1889-05-30T05:00:00+0000
Canada,1889-05-30T05:00:00+0000
France,1889-05-30T05:00:00+0000
Ireland,1889-05-31T05:00:00+0000
Samoa,1889-05-31T05:00:00+0000
Cuba,1889-06-01T05:00:00+0000
Canada,1889-06-01T05:00:00+0000
Ireland,1889-06-01T05:00:00+0000
Canada,1889-06-01T05:00:00+0000
Russia,1889-06-02T05:00:00+0000
Italy,1889-06-02T05:00:00+0000
Cuba,1889-06-02T05:00:00+0000
Samoa,1889-06-02T05:00:00+0000
Canada,1889-06-03T05:00:00+0000
Ireland,1889-06-03T05:00:00+0000
Ireland,1889-06-07T05:00:00+0000
Mexico,1889-06-07T05:00:00+0000
Japan,1889-06-07T05:00:00+0000
France,1889-06-08T05:00:00+0000
Germany,1889-06-08T05:00:00+0000
Germany,1889-06-09T05:00:00+0000
Canada,1889-06-09T05:00:00+0000
Canada,1889-06-10T05:00:00+0000
Canada,1889-06-11T05:00:00+0000
Germany,1889-06-11T05:00:00+0000
Canada,1889-06-12T05:00:00+0000
Canada,1889-06-12T05:00:00+0000
Canada,1889-06-13T05:00:00+0000
China,1889-06-14T05:00:00+0000
Panama,1889-06-14T05:00:00+0000
Canada,1889-06-14T05:00:00+0000
Germany,1889-06-15T05:00:00+0000
Samoa,1889-06-15T05:00:00+0000
