country,date
Germany,1872-02-10T05:00:00+0000
Cuba,1872-02-11T05:00:00+0000
Germany,1872-02-11T05:00:00+0000
Ireland,1872-02-11T05:00:00+0000
France,1872-02-14T05:00:00+0000
Japan,1872-02-14T05:00:00+0000
Turkey,1872-02-15T05:00:00+0000
France,1872-02-15T05:00:00+0000
Portugal,1872-02-16T05:00:00+0000
Canada,1872-02-16T05:00:00+0000
France,1872-02-16T05:00:00+0000
France,1872-02-16T05:00:00+0000
Italy,1872-02-17T05:00:00+0000
France,1872-02-17T05:00:00+0000
Cuba,1872-02-17T05:00:00+0000
France,1872-02-17T05:00:00+0000
Spain,1872-02-17T05:00:00+0000
Spain,1872-02-19T05:00:00+0000
Spain,1872-02-19T05:00:00+0000
Canada,1872-02-20T05:00:00+0000
France,1872-02-21T05:00:00+0000
Mexico,1872-02-21T05:00:00+0000
Spain,1872-02-22T05:00:00+0000
France,1872-02-22T05:00:00+0000
Switzerland,1872-02-23T05:00:00+0000
France,1872-02-23T05:00:00+0000
Canada,1872-02-23T05:00:00+0000
Italy,1872-02-23T05:00:00+0000
Belgium,1872-02-24T05:00:00+0000
France,1872-02-24T05:00:00+0000
Jamaica,1872-02-24T05:00:00+0000
Germany,1872-02-24T05:00:00+0000
Cuba,1872-02-24T05:00:00+0000
Ireland,1872-02-25T05:00:00+0000
Germany,1872-02-26T05:00:00+0000
Mexico,1872-02-26T05:00:00+0000
Cuba,1872-02-26T05:00:00+0000
Venezuela,1872-02-27T05:00:00+0000
Germany,1872-02-28T05:00:00+0000
Italy,1872-03-01T05:00:00+0000
South Africa,1872-03-01T05:00:00+0000
Liberia,1872-03-01T05:00:00+0000
China,1872-03-01T05:00:00+0000
America,1872-03-01T05:00:00+0000
France,1872-03-01T05:00:00+0000
Germany,1872-03-02T05:00:00+0000
France,1872-03-02T05:00:00+0000
Cuba,1872-03-02T05:00:00+0000
Cuba,1872-03-03T05:00:00+0000
Japan,1872-03-03T05:00:00+0000
Austria,1872-03-03T05:00:00+0000
Canada,1872-03-05T05:00:00+0000
Paraguay,1872-03-05T05:00:00+0000
France,1872-03-06T05:00:00+0000
Japan,1872-03-07T05:00:00+0000
Cuba,1872-03-08T05:00:00+0000
France,1872-03-09T05:00:00+0000
Germany,1872-03-09T05:00:00+0000
Mexico,1872-03-09T05:00:00+0000
Germany,1872-03-10T05:00:00+0000
Spain,1872-03-10T05:00:00+0000
Italy,1872-03-10T05:00:00+0000
Australia,1872-03-11T05:00:00+0000
France,1872-03-12T05:00:00+0000
France,1872-03-12T05:00:00+0000
Poland,1872-03-13T05:00:00+0000
Poland,1872-03-13T05:00:00+0000
France,1872-03-13T05:00:00+0000
Cuba,1872-03-13T05:00:00+0000
France,1872-03-14T05:00:00+0000
France,1872-03-14T05:00:00+0000
France,1872-03-14T05:00:00+0000
Peru,1872-03-14T05:00:00+0000
Poland,1872-03-14T05:00:00+0000
Gibraltar,1872-03-15T05:00:00+0000
France,1872-03-15T05:00:00+0000
Germany,1872-03-16T05:00:00+0000
France,1872-03-16T05:00:00+0000
Brazil,1872-03-16T05:00:00+0000
Germany,1872-03-17T05:00:00+0000
Italy,1872-03-18T05:00:00+0000
Spain,1872-03-19T05:00:00+0000
France,1872-03-19T05:00:00+0000
Switzerland,1872-03-19T05:00:00+0000
Spain,1872-03-20T05:00:00+0000
France,1872-03-21T05:00:00+0000
Bulgaria,1872-03-21T05:00:00+0000
Switzerland,1872-03-21T05:00:00+0000
Brazil,1872-03-21T05:00:00+0000
China,1872-03-22T05:00:00+0000
France,1872-03-22T05:00:00+0000
France,1872-03-23T05:00:00+0000
Cuba,1872-03-23T05:00:00+0000
Ireland,1872-03-23T05:00:00+0000
Mexico,1872-03-23T05:00:00+0000
France,1872-03-24T05:00:00+0000
Mexico,1872-03-24T05:00:00+0000
Japan,1872-03-25T05:00:00+0000
Spain,1872-03-25T05:00:00+0000
France,1872-03-25T05:00:00+0000
France,1872-03-26T05:00:00+0000
Japan,1872-03-26T05:00:00+0000
Spain,1872-03-26T05:00:00+0000
Belgium,1872-03-26T05:00:00+0000
Mexico,1872-03-26T05:00:00+0000
France,1872-03-26T05:00:00+0000
Georgia,1872-03-27T05:00:00+0000
France,1872-03-27T05:00:00+0000
Germany,1872-03-27T05:00:00+0000
Germany,1872-03-27T05:00:00+0000
Belgium,1872-03-27T05:00:00+0000
France,1872-03-28T05:00:00+0000
Japan,1872-03-29T05:00:00+0000
Germany,1872-03-29T05:00:00+0000
Canada,1872-03-29T05:00:00+0000
France,1872-03-29T05:00:00+0000
Mexico,1872-03-29T05:00:00+0000
Italy,1872-03-30T05:00:00+0000
Spain,1872-03-30T05:00:00+0000
Ireland,1872-03-30T05:00:00+0000
Mexico,1872-03-30T05:00:00+0000
Cuba,1872-03-30T05:00:00+0000
France,1872-03-30T05:00:00+0000
France,1872-04-01T05:00:00+0000
France,1872-04-01T05:00:00+0000
Peru,1872-04-02T05:00:00+0000
Cuba,1872-04-02T05:00:00+0000
Spain,1872-04-02T05:00:00+0000
Greece,1872-04-03T05:00:00+0000
Ireland,1872-04-03T05:00:00+0000
Spain,1872-04-04T05:00:00+0000
Belgium,1872-04-04T05:00:00+0000
Mexico,1872-04-05T05:00:00+0000
Japan,1872-04-05T05:00:00+0000
Japan,1872-04-06T05:00:00+0000
Ireland,1872-04-06T05:00:00+0000
Germany,1872-04-06T05:00:00+0000
Poland,1872-04-07T05:00:00+0000
Canada,1872-04-07T05:00:00+0000
Canada,1872-04-07T05:00:00+0000
Germany,1872-04-07T05:00:00+0000
Jamaica,1872-04-07T05:00:00+0000
Italy,1872-04-07T05:00:00+0000
Italy,1872-04-07T05:00:00+0000
Italy,1872-04-07T05:00:00+0000
Mexico,1872-04-08T05:00:00+0000
Spain,1872-04-08T05:00:00+0000
France,1872-04-08T05:00:00+0000
Spain,1872-04-10T05:00:00+0000
France,1872-04-11T05:00:00+0000
Canada,1872-04-12T05:00:00+0000
Georgia,1872-04-12T05:00:00+0000
Spain,1872-04-13T05:00:00+0000
Mexico,1872-04-14T05:00:00+0000
France,1872-04-14T05:00:00+0000
Turkey,1872-04-14T05:00:00+0000
Austria,1872-04-14T05:00:00+0000
Hungary,1872-04-14T05:00:00+0000
Georgia,1872-04-16T05:00:00+0000
Canada,1872-04-18T05:00:00+0000
Canada,1872-04-18T05:00:00+0000
Spain,1872-04-18T05:00:00+0000
Spain,1872-04-18T05:00:00+0000
Mexico,1872-04-19T05:00:00+0000
Germany,1872-04-19T05:00:00+0000
France,1872-04-19T05:00:00+0000
France,1872-04-19T05:00:00+0000
Germany,1872-04-19T05:00:00+0000
China,1872-04-20T05:00:00+0000
Cuba,1872-04-20T05:00:00+0000
Cuba,1872-04-21T05:00:00+0000
Spain,1872-04-21T05:00:00+0000
Spain,1872-04-22T05:00:00+0000
Austria,1872-04-22T05:00:00+0000
Mexico,1872-04-22T05:00:00+0000
Spain,1872-04-24T05:00:00+0000
France,1872-04-24T05:00:00+0000
Ireland,1872-04-25T05:00:00+0000
Spain,1872-04-25T05:00:00+0000
Spain,1872-04-25T05:00:00+0000
Canada,1872-04-25T05:00:00+0000
Georgia,1872-04-28T05:00:00+0000
Italy,1872-04-28T05:00:00+0000
Italy,1872-04-28T05:00:00+0000
Japan,1872-04-28T05:00:00+0000
Brazil,1872-04-28T05:00:00+0000
Austria,1872-04-28T05:00:00+0000
Spain,1872-04-30T05:00:00+0000
Cuba,1872-04-30T05:00:00+0000
Japan,1872-04-30T05:00:00+0000
Spain,1872-05-01T05:00:00+0000
France,1872-05-02T05:00:00+0000
Germany,1872-05-03T05:00:00+0000
Canada,1872-05-03T05:00:00+0000
Italy,1872-05-05T05:00:00+0000
Canada,1872-05-05T05:00:00+0000
Canada,1872-05-05T05:00:00+0000
Mexico,1872-05-07T05:00:00+0000
France,1872-05-07T05:00:00+0000
Spain,1872-05-07T05:00:00+0000
Mexico,1872-05-08T05:00:00+0000
Austria,1872-05-08T05:00:00+0000
Australia,1872-05-08T05:00:00+0000
Canada,1872-05-09T05:00:00+0000
Peru,1872-05-10T05:00:00+0000
Spain,1872-05-10T05:00:00+0000
Cuba,1872-05-11T05:00:00+0000
Italy,1872-05-11T05:00:00+0000
France,1872-05-11T05:00:00+0000
France,1872-05-12T05:00:00+0000
Canada,1872-05-12T05:00:00+0000
Cuba,1872-05-12T05:00:00+0000
Germany,1872-05-13T05:00:00+0000
Spain,1872-05-14T05:00:00+0000
Brazil,1872-05-14T05:00:00+0000
Switzerland,1872-05-14T05:00:00+0000
Cuba,1872-05-15T05:00:00+0000
France,1872-05-16T05:00:00+0000
Italy,1872-05-16T05:00:00+0000
Germany,1872-05-17T05:00:00+0000
Spain,1872-05-17T05:00:00+0000
Hungary,1872-05-17T05:00:00+0000
Canada,1872-05-18T05:00:00+0000
Cuba,1872-05-18T05:00:00+0000
Italy,1872-05-19T05:00:00+0000
Nicaragua,1872-05-20T05:00:00+0000
Spain,1872-05-20T05:00:00+0000
Switzerland,1872-05-20T05:00:00+0000
Brazil,1872-05-21T05:00:00+0000
Spain,1872-05-21T05:00:00+0000
Mexico,1872-05-21T05:00:00+0000
Mexico,1872-05-22T05:00:00+0000
Belgium,1872-05-22T05:00:00+0000
Cuba,1872-05-23T05:00:00+0000
Fiji,1872-05-24T05:00:00+0000
Japan,1872-05-24T05:00:00+0000
France,1872-05-25T05:00:00+0000
Spain,1872-05-26T05:00:00+0000
Spain,1872-05-26T05:00:00+0000
Mexico,1872-05-26T05:00:00+0000
Spain,1872-05-27T05:00:00+0000
Switzerland,1872-05-27T05:00:00+0000
Venezuela,1872-05-27T05:00:00+0000
Monaco,1872-05-27T05:00:00+0000
Cuba,1872-05-29T05:00:00+0000
Spain,1872-05-31T05:00:00+0000
Poland,1872-05-31T05:00:00+0000
Cuba,1872-05-31T05:00:00+0000
France,1872-05-31T05:00:00+0000
Spain,1872-06-01T05:00:00+0000
Italy,1872-06-01T05:00:00+0000
France,1872-06-02T05:00:00+0000
Mexico,1872-06-03T05:00:00+0000
France,1872-06-03T05:00:00+0000
Germany,1872-06-03T05:00:00+0000
Greece,1872-06-03T05:00:00+0000
Cuba,1872-06-03T05:00:00+0000
Cuba,1872-06-03T05:00:00+0000
Germany,1872-06-04T05:00:00+0000
Spain,1872-06-04T05:00:00+0000
Australia,1872-06-06T05:00:00+0000
France,1872-06-06T05:00:00+0000
Monaco,1872-06-06T05:00:00+0000
Ireland,1872-06-06T05:00:00+0000
Germany,1872-06-08T05:00:00+0000
Cuba,1872-06-08T05:00:00+0000
France,1872-06-08T05:00:00+0000
Italy,1872-06-10T05:00:00+0000
Cuba,1872-06-10T05:00:00+0000
Spain,1872-06-10T05:00:00+0000
France,1872-06-10T05:00:00+0000
Mexico,1872-06-11T05:00:00+0000
Cuba,1872-06-11T05:00:00+0000
Cuba,1872-06-12T05:00:00+0000
Cuba,1872-06-12T05:00:00+0000
Japan,1872-06-12T05:00:00+0000
Georgia,1872-06-13T05:00:00+0000
Ireland,1872-06-13T05:00:00+0000
Italy,1872-06-13T05:00:00+0000
Cuba,1872-06-13T05:00:00+0000
Cuba,1872-06-15T05:00:00+0000
Belgium,1872-06-15T05:00:00+0000
Italy,1872-06-15T05:00:00+0000
Portugal,1872-06-15T05:00:00+0000
Spain,1872-06-15T05:00:00+0000
France,1872-06-15T05:00:00+0000
Austria,1872-06-15T05:00:00+0000
France,1872-06-15T05:00:00+0000
Germany,1872-06-16T05:00:00+0000
France,1872-06-17T05:00:00+0000
Canada,1872-06-18T05:00:00+0000
Spain,1872-06-19T05:00:00+0000
Cuba,1872-06-19T05:00:00+0000
Japan,1872-06-19T05:00:00+0000
Germany,1872-06-19T05:00:00+0000
Spain,1872-06-20T05:00:00+0000
Mexico,1872-06-21T05:00:00+0000
Canada,1872-06-23T05:00:00+0000
Spain,1872-06-23T05:00:00+0000
Mexico,1872-06-23T05:00:00+0000
Ireland,1872-06-24T05:00:00+0000
Ireland,1872-06-24T05:00:00+0000
Spain,1872-06-24T05:00:00+0000
France,1872-06-24T05:00:00+0000
Cuba,1872-06-24T05:00:00+0000
France,1872-06-24T05:00:00+0000
Canada,1872-06-25T05:00:00+0000
Germany,1872-06-25T05:00:00+0000
Hungary,1872-06-26T05:00:00+0000
Ireland,1872-06-26T05:00:00+0000
Cuba,1872-06-28T05:00:00+0000
Ireland,1872-06-28T05:00:00+0000
Spain,1872-06-28T05:00:00+0000
Cuba,1872-06-29T05:00:00+0000
France,1872-06-30T05:00:00+0000
Ireland,1872-06-30T05:00:00+0000
Spain,1872-06-30T05:00:00+0000
Germany,1872-06-30T05:00:00+0000
France,1872-06-30T05:00:00+0000
France,1872-06-30T05:00:00+0000
Cuba,1872-07-01T05:00:00+0000
Cuba,1872-07-01T05:00:00+0000
Georgia,1872-07-02T05:00:00+0000
Guatemala,1872-07-03T05:00:00+0000
Cuba,1872-07-03T05:00:00+0000
Spain,1872-07-03T05:00:00+0000
Germany,1872-07-03T05:00:00+0000
Cuba,1872-07-03T05:00:00+0000
Canada,1872-07-03T05:00:00+0000
Germany,1872-07-03T05:00:00+0000
Cuba,1872-07-04T05:00:00+0000
Spain,1872-07-04T05:00:00+0000
Russia,1872-07-05T05:00:00+0000
Cuba,1872-07-05T05:00:00+0000
Italy,1872-07-05T05:00:00+0000
Ireland,1872-07-05T05:00:00+0000
Canada,1872-07-06T05:00:00+0000
France,1872-07-06T05:00:00+0000
Cuba,1872-07-06T05:00:00+0000
Switzerland,1872-07-06T05:00:00+0000
France,1872-07-06T05:00:00+0000
Turkey,1872-07-06T05:00:00+0000
Cuba,1872-07-06T05:00:00+0000
Spain,1872-07-07T05:00:00+0000
France,1872-07-07T05:00:00+0000
France,1872-07-07T05:00:00+0000
Germany,1872-07-08T05:00:00+0000
Germany,1872-07-08T05:00:00+0000
Canada,1872-07-08T05:00:00+0000
France,1872-07-08T05:00:00+0000
Spain,1872-07-09T05:00:00+0000
Spain,1872-07-09T05:00:00+0000
Cuba,1872-07-09T05:00:00+0000
Spain,1872-07-10T05:00:00+0000
France,1872-07-10T05:00:00+0000
Mexico,1872-07-10T05:00:00+0000
Germany,1872-07-10T05:00:00+0000
France,1872-07-11T05:00:00+0000
France,1872-07-11T05:00:00+0000
France,1872-07-12T05:00:00+0000
Germany,1872-07-12T05:00:00+0000
Cuba,1872-07-12T05:00:00+0000
Germany,1872-07-12T05:00:00+0000
Brazil,1872-07-12T05:00:00+0000
Brazil,1872-07-13T05:00:00+0000
Ireland,1872-07-13T05:00:00+0000
France,1872-07-13T05:00:00+0000
France,1872-07-13T05:00:00+0000
Cuba,1872-07-13T05:00:00+0000
Germany,1872-07-14T05:00:00+0000
Belgium,1872-07-14T05:00:00+0000
Cuba,1872-07-14T05:00:00+0000
Italy,1872-07-14T05:00:00+0000
Germany,1872-07-15T05:00:00+0000
Germany,1872-07-15T05:00:00+0000
Turkey,1872-07-15T05:00:00+0000
Cuba,1872-07-15T05:00:00+0000
Cuba,1872-07-15T05:00:00+0000
Brazil,1872-07-15T05:00:00+0000
France,1872-07-16T05:00:00+0000
France,1872-07-17T05:00:00+0000
Cuba,1872-07-17T05:00:00+0000
Italy,1872-07-18T05:00:00+0000
France,1872-07-18T05:00:00+0000
Germany,1872-07-19T05:00:00+0000
Spain,1872-07-20T05:00:00+0000
Cuba,1872-07-20T05:00:00+0000
Cuba,1872-07-20T05:00:00+0000
Peru,1872-07-20T05:00:00+0000
Germany,1872-07-20T05:00:00+0000
Italy,1872-07-21T05:00:00+0000
Greece,1872-07-21T05:00:00+0000
Switzerland,1872-07-22T05:00:00+0000
France,1872-07-23T05:00:00+0000
Japan,1872-07-23T05:00:00+0000
Cuba,1872-07-24T05:00:00+0000
Japan,1872-07-24T05:00:00+0000
Austria,1872-07-24T05:00:00+0000
France,1872-07-26T05:00:00+0000
Fiji,1872-07-27T05:00:00+0000
Georgia,1872-07-27T05:00:00+0000
Italy,1872-07-29T05:00:00+0000
Italy,1872-07-29T05:00:00+0000
Japan,1872-07-29T05:00:00+0000
Japan,1872-07-29T05:00:00+0000
Canada,1872-07-29T05:00:00+0000
Japan,1872-07-30T05:00:00+0000
France,1872-07-30T05:00:00+0000
Ireland,1872-07-31T05:00:00+0000
Cuba,1872-08-01T05:00:00+0000
Cuba,1872-08-02T05:00:00+0000
Cuba,1872-08-02T05:00:00+0000
Georgia,1872-08-02T05:00:00+0000
Cuba,1872-08-02T05:00:00+0000
Japan,1872-08-03T05:00:00+0000
Mexico,1872-08-03T05:00:00+0000
Paraguay,1872-08-04T05:00:00+0000
Spain,1872-08-04T05:00:00+0000
Egypt,1872-08-05T05:00:00+0000
Cuba,1872-08-05T05:00:00+0000
Germany,1872-08-05T05:00:00+0000
Germany,1872-08-05T05:00:00+0000
Spain,1872-08-05T05:00:00+0000
Italy,1872-08-05T05:00:00+0000
Mexico,1872-08-05T05:00:00+0000
Italy,1872-08-05T05:00:00+0000
France,1872-08-06T05:00:00+0000
Hungary,1872-08-07T05:00:00+0000
Croatia,1872-08-07T05:00:00+0000
Austria,1872-08-07T05:00:00+0000
Cuba,1872-08-07T05:00:00+0000
Canada,1872-08-07T05:00:00+0000
Italy,1872-08-08T05:00:00+0000
Ireland,1872-08-08T05:00:00+0000
Ireland,1872-08-08T05:00:00+0000
Greece,1872-08-08T05:00:00+0000
Mexico,1872-08-09T05:00:00+0000
Cuba,1872-08-09T05:00:00+0000
Spain,1872-08-10T05:00:00+0000
France,1872-08-10T05:00:00+0000
Cuba,1872-08-10T05:00:00+0000
Italy,1872-08-11T05:00:00+0000
Italy,1872-08-11T05:00:00+0000
Germany,1872-08-11T05:00:00+0000
France,1872-08-11T05:00:00+0000
Peru,1872-08-11T05:00:00+0000
Spain,1872-08-12T05:00:00+0000
Cuba,1872-08-12T05:00:00+0000
Cuba,1872-08-12T05:00:00+0000
Japan,1872-08-13T05:00:00+0000
Cuba,1872-08-14T05:00:00+0000
France,1872-08-14T05:00:00+0000
Japan,1872-08-15T05:00:00+0000
Japan,1872-08-15T05:00:00+0000
Ireland,1872-08-15T05:00:00+0000
Germany,1872-08-15T05:00:00+0000
Germany,1872-08-15T05:00:00+0000
Cuba,1872-08-16T05:00:00+0000
Cuba,1872-08-16T05:00:00+0000
Hungary,1872-08-16T05:00:00+0000
Germany,1872-08-16T05:00:00+0000
France,1872-08-17T05:00:00+0000
Honduras,1872-08-17T05:00:00+0000
Turkey,1872-08-17T05:00:00+0000
Nicaragua,1872-08-17T05:00:00+0000
Ireland,1872-08-17T05:00:00+0000
Ireland,1872-08-18T05:00:00+0000
Ireland,1872-08-18T05:00:00+0000
Switzerland,1872-08-19T05:00:00+0000
Martinique,1872-08-19T05:00:00+0000
Austria,1872-08-19T05:00:00+0000
Ireland,1872-08-19T05:00:00+0000
Peru,1872-08-19T05:00:00+0000
Ireland,1872-08-19T05:00:00+0000
Turkey,1872-08-19T05:00:00+0000
France,1872-08-19T05:00:00+0000
Spain,1872-08-20T05:00:00+0000
France,1872-08-20T05:00:00+0000
Germany,1872-08-20T05:00:00+0000
Ireland,1872-08-21T05:00:00+0000
Ireland,1872-08-21T05:00:00+0000
Ireland,1872-08-21T05:00:00+0000
Georgia,1872-08-22T05:00:00+0000
Georgia,1872-08-22T05:00:00+0000
Cuba,1872-08-23T05:00:00+0000
China,1872-08-23T05:00:00+0000
Cuba,1872-08-23T05:00:00+0000
Cuba,1872-08-23T05:00:00+0000
France,1872-08-23T05:00:00+0000
Russia,1872-08-23T05:00:00+0000
Georgia,1872-08-23T05:00:00+0000
France,1872-08-24T05:00:00+0000
Brazil,1872-08-24T05:00:00+0000
Japan,1872-08-24T05:00:00+0000
Cuba,1872-08-25T05:00:00+0000
Spain,1872-08-26T05:00:00+0000
Austria,1872-08-26T05:00:00+0000
Switzerland,1872-08-27T05:00:00+0000
India,1872-08-27T05:00:00+0000
France,1872-08-27T05:00:00+0000
Spain,1872-08-28T05:00:00+0000
Cuba,1872-08-28T05:00:00+0000
Cuba,1872-08-29T05:00:00+0000
Cuba,1872-08-30T05:00:00+0000
Germany,1872-08-30T05:00:00+0000
Cuba,1872-08-30T05:00:00+0000
France,1872-08-30T05:00:00+0000
Italy,1872-08-31T05:00:00+0000
Ireland,1872-08-31T05:00:00+0000
Austria,1872-09-01T05:00:00+0000
Mexico,1872-09-02T05:00:00+0000
Cuba,1872-09-02T05:00:00+0000
Georgia,1872-09-02T05:00:00+0000
China,1872-09-02T05:00:00+0000
Mexico,1872-09-03T05:00:00+0000
Ireland,1872-09-03T05:00:00+0000
Mexico,1872-09-04T05:00:00+0000
France,1872-09-04T05:00:00+0000
Spain,1872-09-05T05:00:00+0000
Canada,1872-09-05T05:00:00+0000
France,1872-09-05T05:00:00+0000
Australia,1872-09-06T05:00:00+0000
Ireland,1872-09-06T05:00:00+0000
France,1872-09-07T05:00:00+0000
France,1872-09-07T05:00:00+0000
France,1872-09-07T05:00:00+0000
France,1872-09-07T05:00:00+0000
Canada,1872-09-07T05:00:00+0000
Switzerland,1872-09-08T05:00:00+0000
Mexico,1872-09-08T05:00:00+0000
Germany,1872-09-08T05:00:00+0000
Cuba,1872-09-08T05:00:00+0000
France,1872-09-09T05:00:00+0000
Spain,1872-09-09T05:00:00+0000
Spain,1872-09-10T05:00:00+0000
Spain,1872-09-10T05:00:00+0000
Germany,1872-09-10T05:00:00+0000
Cuba,1872-09-11T05:00:00+0000
Italy,1872-09-11T05:00:00+0000
Germany,1872-09-11T05:00:00+0000
Spain,1872-09-12T05:00:00+0000
Australia,1872-09-13T05:00:00+0000
Fiji,1872-09-13T05:00:00+0000
Germany,1872-09-13T05:00:00+0000
France,1872-09-13T05:00:00+0000
Japan,1872-09-13T05:00:00+0000
Japan,1872-09-13T05:00:00+0000
Germany,1872-09-14T05:00:00+0000
Cuba,1872-09-14T05:00:00+0000
Cuba,1872-09-14T05:00:00+0000
Cuba,1872-09-14T05:00:00+0000
Hungary,1872-09-14T05:00:00+0000
Belgium,1872-09-14T05:00:00+0000
Germany,1872-09-14T05:00:00+0000
France,1872-09-14T05:00:00+0000
France,1872-09-14T05:00:00+0000
Polynesia,1872-09-17T05:00:00+0000
Fiji,1872-09-17T05:00:00+0000
Spain,1872-09-18T05:00:00+0000
Mexico,1872-09-18T05:00:00+0000
Ireland,1872-09-18T05:00:00+0000
Germany,1872-09-18T05:00:00+0000
Italy,1872-09-19T05:00:00+0000
Hungary,1872-09-19T05:00:00+0000
Hungary,1872-09-19T05:00:00+0000
France,1872-09-19T05:00:00+0000
Cuba,1872-09-19T05:00:00+0000
France,1872-09-19T05:00:00+0000
Germany,1872-09-19T05:00:00+0000
Sweden,1872-09-19T05:00:00+0000
Spain,1872-09-19T05:00:00+0000
Sweden,1872-09-20T05:00:00+0000
Hungary,1872-09-21T05:00:00+0000
Japan,1872-09-21T05:00:00+0000
Cuba,1872-09-22T05:00:00+0000
Sweden,1872-09-22T05:00:00+0000
Germany,1872-09-24T05:00:00+0000
Russia,1872-09-24T05:00:00+0000
France,1872-09-24T05:00:00+0000
Mexico,1872-09-25T05:00:00+0000
Cuba,1872-09-25T05:00:00+0000
Ireland,1872-09-25T05:00:00+0000
Germany,1872-09-26T05:00:00+0000
Italy,1872-09-26T05:00:00+0000
Switzerland,1872-09-26T05:00:00+0000
